timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:11:30.211, 4, 43, 75060, 97887
2026/07/08 13:11:30.226, 5, 28, 75060, 97887
2026/07/08 13:11:30.241, 6, 68, 75102, 97887
2026/07/08 13:11:30.254, 7, 83, 75102, 97887
2026/07/08 13:11:31.266, 0, 0, 46878, 97887
2026/07/08 13:11:31.282, 1, 100, 46874, 97887
2026/07/08 13:11:31.299, 2, 91, 46876, 97887
2026/07/08 13:11:31.316, 3, 100, 46874, 97887
2026/07/08 13:11:31.332, 4, 12, 75132, 97887
2026/07/08 13:11:31.348, 5, 38, 75132, 97887
2026/07/08 13:11:31.366, 6, 41, 75034, 97887
2026/07/08 13:11:31.384, 7, 54, 75130, 97887
2026/07/08 13:11:32.403, 0, 4, 53078, 97887
2026/07/08 13:11:32.422, 1, 4, 53314, 97887
2026/07/08 13:11:32.441, 2, 4, 53716, 97887
2026/07/08 13:11:32.463, 3, 0, 50174, 97887
2026/07/08 13:11:32.481, 4, 20, 75172, 97887
2026/07/08 13:11:32.499, 5, 19, 75174, 97887
2026/07/08 13:11:32.516, 6, 17, 75062, 97887
2026/07/08 13:11:32.533, 7, 41, 75064, 97887
2026/07/08 13:11:33.552, 0, 4, 57098, 97887
2026/07/08 13:11:33.563, 1, 4, 57098, 97887
2026/07/08 13:11:33.575, 2, 4, 57098, 97887
2026/07/08 13:11:33.590, 3, 4, 57098, 97887
2026/07/08 13:11:33.604, 4, 2, 75222, 97887
2026/07/08 13:11:33.618, 5, 5, 75222, 97887
2026/07/08 13:11:33.634, 6, 13, 75132, 97887
2026/07/08 13:11:33.648, 7, 53, 75132, 97887
2026/07/08 13:11:34.662, 0, 4, 57104, 97887
2026/07/08 13:11:34.679, 1, 4, 57104, 97887
2026/07/08 13:11:34.693, 2, 4, 57104, 97887
2026/07/08 13:11:34.708, 3, 4, 57104, 97887
2026/07/08 13:11:34.721, 4, 1, 75272, 97887
2026/07/08 13:11:34.735, 5, 6, 75274, 97887
2026/07/08 13:11:34.751, 6, 3, 75168, 97887
2026/07/08 13:11:34.766, 7, 10, 75170, 97887
2026/07/08 13:11:35.781, 0, 4, 57110, 97887
2026/07/08 13:11:35.795, 1, 4, 57110, 97887
2026/07/08 13:11:35.809, 2, 4, 57108, 97887
2026/07/08 13:11:35.824, 3, 4, 57108, 97887
2026/07/08 13:11:35.840, 4, 4, 75318, 97887
2026/07/08 13:11:35.857, 5, 7, 75318, 97887
2026/07/08 13:11:35.874, 6, 14, 75216, 97887
2026/07/08 13:11:35.890, 7, 1, 75218, 97887
2026/07/08 13:11:36.907, 0, 4, 57114, 97887
2026/07/08 13:11:36.922, 1, 4, 57114, 97887
2026/07/08 13:11:36.936, 2, 4, 57114, 97887
2026/07/08 13:11:36.952, 3, 4, 57112, 97887
2026/07/08 13:11:36.968, 4, 0, 75320, 97887
2026/07/08 13:11:36.987, 5, 0, 75320, 97887
2026/07/08 13:11:37.002, 6, 1, 75264, 97887
2026/07/08 13:11:37.018, 7, 9, 75264, 97887
2026/07/08 13:11:38.033, 0, 4, 57120, 97887
2026/07/08 13:11:38.050, 1, 4, 57120, 97887
2026/07/08 13:11:38.065, 2, 4, 57120, 97887
2026/07/08 13:11:38.081, 3, 4, 57118, 97887
2026/07/08 13:11:38.094, 4, 86, 75344, 97887
2026/07/08 13:11:38.109, 5, 0, 75344, 97887
2026/07/08 13:11:38.122, 6, 25, 75306, 97887
2026/07/08 13:11:38.136, 7, 1, 75306, 97887
2026/07/08 13:11:39.150, 0, 4, 57126, 97887
2026/07/08 13:11:39.169, 1, 4, 57126, 97887
2026/07/08 13:11:39.186, 2, 4, 57126, 97887
2026/07/08 13:11:39.204, 3, 4, 57124, 97887
2026/07/08 13:11:39.220, 4, 0, 75344, 97887
2026/07/08 13:11:39.236, 5, 0, 75344, 97887
2026/07/08 13:11:39.256, 6, 0, 75320, 97887
2026/07/08 13:11:39.273, 7, 0, 75320, 97887
2026/07/08 13:11:40.290, 0, 4, 57130, 97887
2026/07/08 13:11:40.308, 1, 4, 57130, 97887
2026/07/08 13:11:40.325, 2, 4, 57130, 97887
2026/07/08 13:11:40.341, 3, 4, 57128, 97887
2026/07/08 13:11:40.359, 4, 0, 75344, 97887
2026/07/08 13:11:40.375, 5, 0, 75344, 97887
2026/07/08 13:11:40.393, 6, 0, 75324, 97887
2026/07/08 13:11:40.406, 7, 0, 75344, 97887
2026/07/08 13:11:41.419, 0, 0, 57136, 97887
2026/07/08 13:11:41.438, 1, 6, 57136, 97887
2026/07/08 13:11:41.465, 2, 0, 57136, 97887
2026/07/08 13:11:41.488, 3, 2, 57134, 97887
2026/07/08 13:11:41.512, 4, 0, 75344, 97887
2026/07/08 13:11:41.531, 5, 0, 75344, 97887
2026/07/08 13:11:41.548, 6, 0, 75344, 97887
2026/07/08 13:11:41.566, 7, 0, 75344, 97887
2026/07/08 13:11:42.602, 0, 0, 46896, 97887
2026/07/08 13:11:42.621, 1, 0, 46896, 97887
2026/07/08 13:11:42.635, 2, 0, 46896, 97887
2026/07/08 13:11:42.652, 3, 0, 46896, 97887
2026/07/08 13:11:42.672, 4, 0, 75344, 97887
2026/07/08 13:11:42.691, 5, 0, 75344, 97887
2026/07/08 13:11:42.707, 6, 0, 75344, 97887
2026/07/08 13:11:42.724, 7, 0, 75344, 97887
2026/07/08 13:11:43.741, 0, 0, 48096, 97887
2026/07/08 13:11:43.762, 1, 100, 48096, 97887
2026/07/08 13:11:43.779, 2, 0, 48096, 97887
2026/07/08 13:11:43.801, 3, 0, 48096, 97887
2026/07/08 13:11:43.818, 4, 0, 75960, 97887
2026/07/08 13:11:43.834, 5, 0, 75960, 97887
2026/07/08 13:11:43.851, 6, 0, 75960, 97887
2026/07/08 13:11:43.870, 7, 0, 75960, 97887
2026/07/08 13:11:44.888, 0, 70, 48704, 97887
2026/07/08 13:11:44.903, 1, 97, 48104, 97887
2026/07/08 13:11:44.918, 2, 98, 48104, 97887
2026/07/08 13:11:44.931, 3, 98, 48104, 97887
2026/07/08 13:11:44.944, 4, 76, 75970, 97887
2026/07/08 13:11:44.959, 5, 68, 75970, 97887
2026/07/08 13:11:44.972, 6, 55, 75970, 97887
2026/07/08 13:11:44.984, 7, 74, 75970, 97887
2026/07/08 13:11:46.001, 0, 74, 48704, 97887
2026/07/08 13:11:46.017, 1, 97, 48104, 97887
2026/07/08 13:11:46.033, 2, 98, 48104, 97887
2026/07/08 13:11:46.049, 3, 99, 48104, 97887
2026/07/08 13:11:46.065, 4, 68, 75970, 97887
2026/07/08 13:11:46.079, 5, 61, 75970, 97887
2026/07/08 13:11:46.095, 6, 57, 75970, 97887
2026/07/08 13:11:46.112, 7, 73, 75970, 97887
2026/07/08 13:11:47.128, 0, 65, 48704, 97887
2026/07/08 13:11:47.142, 1, 98, 48104, 97887
2026/07/08 13:11:47.158, 2, 100, 48104, 97887
2026/07/08 13:11:47.174, 3, 99, 48104, 97887
2026/07/08 13:11:47.193, 4, 53, 75970, 97887
2026/07/08 13:11:47.212, 5, 46, 75970, 97887
2026/07/08 13:11:47.229, 6, 73, 75970, 97887
2026/07/08 13:11:47.246, 7, 66, 75970, 97887
2026/07/08 13:11:48.261, 0, 68, 48704, 97887
2026/07/08 13:11:48.275, 1, 98, 48104, 97887
2026/07/08 13:11:48.288, 2, 98, 48104, 97887
2026/07/08 13:11:48.301, 3, 98, 48104, 97887
2026/07/08 13:11:48.315, 4, 61, 75970, 97887
2026/07/08 13:11:48.328, 5, 44, 75970, 97887
2026/07/08 13:11:48.342, 6, 74, 75970, 97887
2026/07/08 13:11:48.354, 7, 51, 75970, 97887
2026/07/08 13:11:49.367, 0, 59, 48704, 97887
2026/07/08 13:11:49.383, 1, 98, 48104, 97887
2026/07/08 13:11:49.399, 2, 98, 48104, 97887
2026/07/08 13:11:49.415, 3, 99, 48104, 97887
2026/07/08 13:11:49.430, 4, 63, 75970, 97887
2026/07/08 13:11:49.444, 5, 53, 75970, 97887
2026/07/08 13:11:49.458, 6, 68, 75970, 97887
2026/07/08 13:11:49.473, 7, 53, 75970, 97887
2026/07/08 13:11:50.489, 0, 58, 48704, 97887
2026/07/08 13:11:50.504, 1, 98, 48104, 97887
2026/07/08 13:11:50.521, 2, 99, 48104, 97887
2026/07/08 13:11:50.536, 3, 98, 48104, 97887
2026/07/08 13:11:50.552, 4, 52, 75970, 97887
2026/07/08 13:11:50.569, 5, 47, 75970, 97887
2026/07/08 13:11:50.585, 6, 72, 75970, 97887
2026/07/08 13:11:50.600, 7, 58, 75970, 97887
2026/07/08 13:11:51.617, 0, 63, 48704, 97887
2026/07/08 13:11:51.635, 1, 98, 48104, 97887
2026/07/08 13:11:51.651, 2, 99, 48104, 97887
2026/07/08 13:11:51.666, 3, 99, 48104, 97887
2026/07/08 13:11:51.682, 4, 51, 75970, 97887
2026/07/08 13:11:51.698, 5, 49, 75970, 97887
2026/07/08 13:11:51.713, 6, 72, 75970, 97887
2026/07/08 13:11:51.727, 7, 43, 75970, 97887
2026/07/08 13:11:52.744, 0, 0, 48704, 97887
2026/07/08 13:11:52.765, 1, 0, 48104, 97887
2026/07/08 13:11:52.797, 2, 0, 48104, 97887
2026/07/08 13:11:52.819, 3, 0, 48104, 97887
2026/07/08 13:11:52.837, 4, 0, 75370, 97887
2026/07/08 13:11:52.855, 5, 0, 75370, 97887
2026/07/08 13:11:52.871, 6, 0, 75370, 97887
2026/07/08 13:11:52.888, 7, 0, 75370, 97887
2026/07/08 13:11:53.910, 0, 0, 48704, 97887
2026/07/08 13:11:53.931, 1, 0, 48104, 97887
2026/07/08 13:11:53.947, 2, 0, 48104, 97887
2026/07/08 13:11:53.966, 3, 0, 48104, 97887
2026/07/08 13:11:53.980, 4, 0, 75370, 97887
2026/07/08 13:11:53.996, 5, 0, 75370, 97887
2026/07/08 13:11:54.012, 6, 0, 75370, 97887
2026/07/08 13:11:54.030, 7, 0, 75370, 97887
2026/07/08 13:11:55.047, 0, 0, 48704, 97887
2026/07/08 13:11:55.066, 1, 0, 48104, 97887
2026/07/08 13:11:55.086, 2, 0, 48104, 97887
2026/07/08 13:11:55.105, 3, 0, 48104, 97887
2026/07/08 13:11:55.124, 4, 0, 75370, 97887
2026/07/08 13:11:55.143, 5, 0, 75370, 97887
2026/07/08 13:11:55.162, 6, 92, 75376, 97887
2026/07/08 13:11:55.181, 7, 5, 75376, 97887
2026/07/08 13:11:56.204, 0, 0, 48704, 97887
2026/07/08 13:11:56.215, 1, 0, 48104, 97887
2026/07/08 13:11:56.229, 2, 0, 48104, 97887
2026/07/08 13:11:56.240, 3, 0, 48104, 97887
2026/07/08 13:11:56.254, 4, 0, 75370, 97887
2026/07/08 13:11:56.269, 5, 0, 75370, 97887
2026/07/08 13:11:56.280, 6, 24, 75376, 97887
2026/07/08 13:11:56.297, 7, 10, 75376, 97887
2026/07/08 13:11:57.307, 0, 0, 48704, 97887
2026/07/08 13:11:57.327, 1, 0, 48104, 97887
2026/07/08 13:11:57.347, 2, 0, 48104, 97887
2026/07/08 13:11:57.365, 3, 0, 48104, 97887
2026/07/08 13:11:57.384, 4, 0, 75370, 97887
2026/07/08 13:11:57.409, 5, 0, 75370, 97887
2026/07/08 13:11:57.430, 6, 0, 75376, 97887
2026/07/08 13:11:57.455, 7, 0, 75376, 97887
2026/07/08 13:11:58.475, 0, 0, 48704, 97887
2026/07/08 13:11:58.492, 1, 0, 48104, 97887
2026/07/08 13:11:58.504, 2, 0, 48104, 97887
2026/07/08 13:11:58.523, 3, 0, 48104, 97887
2026/07/08 13:11:58.542, 4, 0, 75370, 97887
2026/07/08 13:11:58.558, 5, 0, 75370, 97887
2026/07/08 13:11:58.575, 6, 0, 75376, 97887
2026/07/08 13:11:58.593, 7, 0, 75376, 97887
2026/07/08 13:11:59.615, 0, 0, 48704, 97887
2026/07/08 13:11:59.633, 1, 0, 48104, 97887
2026/07/08 13:11:59.652, 2, 0, 48104, 97887
2026/07/08 13:11:59.669, 3, 0, 48104, 97887
2026/07/08 13:11:59.683, 4, 0, 75370, 97887
2026/07/08 13:11:59.699, 5, 0, 75370, 97887
2026/07/08 13:11:59.715, 6, 0, 75376, 97887
2026/07/08 13:11:59.730, 7, 0, 75376, 97887
2026/07/08 13:12:00.751, 0, 0, 48704, 97887
2026/07/08 13:12:00.769, 1, 0, 48104, 97887
2026/07/08 13:12:00.782, 2, 0, 48104, 97887
2026/07/08 13:12:00.797, 3, 0, 48104, 97887
2026/07/08 13:12:00.816, 4, 0, 75370, 97887
2026/07/08 13:12:00.838, 5, 0, 75370, 97887
2026/07/08 13:12:00.856, 6, 0, 75376, 97887
2026/07/08 13:12:00.875, 7, 0, 75376, 97887
2026/07/08 13:12:01.896, 0, 0, 48704, 97887
2026/07/08 13:12:01.921, 1, 0, 48104, 97887
2026/07/08 13:12:01.935, 2, 0, 48104, 97887
2026/07/08 13:12:01.948, 3, 0, 48104, 97887
2026/07/08 13:12:01.960, 4, 0, 75370, 97887
2026/07/08 13:12:01.977, 5, 0, 75370, 97887
2026/07/08 13:12:01.989, 6, 0, 75376, 97887
2026/07/08 13:12:02.002, 7, 0, 75376, 97887
2026/07/08 13:12:03.022, 0, 0, 48704, 97887
2026/07/08 13:12:03.050, 1, 0, 48104, 97887
2026/07/08 13:12:03.062, 2, 0, 48104, 97887
2026/07/08 13:12:03.075, 3, 0, 48104, 97887
2026/07/08 13:12:03.087, 4, 0, 75370, 97887
2026/07/08 13:12:03.100, 5, 0, 75370, 97887
2026/07/08 13:12:03.112, 6, 0, 75376, 97887
2026/07/08 13:12:03.126, 7, 0, 75376, 97887
2026/07/08 13:12:04.141, 0, 0, 48704, 97887
2026/07/08 13:12:04.158, 1, 0, 48104, 97887
2026/07/08 13:12:04.177, 2, 0, 48104, 97887
2026/07/08 13:12:04.201, 3, 0, 48104, 97887
2026/07/08 13:12:04.223, 4, 0, 75370, 97887
2026/07/08 13:12:04.238, 5, 0, 75370, 97887
2026/07/08 13:12:04.252, 6, 0, 75376, 97887
2026/07/08 13:12:04.267, 7, 0, 75376, 97887
2026/07/08 13:12:05.284, 0, 0, 48704, 97887
2026/07/08 13:12:05.300, 1, 0, 48104, 97887
2026/07/08 13:12:05.317, 2, 0, 48104, 97887
2026/07/08 13:12:05.335, 3, 0, 48104, 97887
2026/07/08 13:12:05.352, 4, 0, 75370, 97887
2026/07/08 13:12:05.368, 5, 0, 75370, 97887
2026/07/08 13:12:05.388, 6, 0, 75376, 97887
2026/07/08 13:12:05.404, 7, 0, 75376, 97887
2026/07/08 13:12:06.416, 0, 0, 48704, 97887
2026/07/08 13:12:06.434, 1, 0, 48104, 97887
2026/07/08 13:12:06.449, 2, 0, 48104, 97887
2026/07/08 13:12:06.466, 3, 0, 48104, 97887
2026/07/08 13:12:06.483, 4, 0, 75370, 97887
2026/07/08 13:12:06.500, 5, 0, 75370, 97887
2026/07/08 13:12:06.516, 6, 0, 75376, 97887
2026/07/08 13:12:06.534, 7, 0, 75376, 97887
2026/07/08 13:12:07.552, 0, 0, 48704, 97887
2026/07/08 13:12:07.570, 1, 0, 48104, 97887
2026/07/08 13:12:07.586, 2, 0, 48104, 97887
2026/07/08 13:12:07.601, 3, 0, 48104, 97887
2026/07/08 13:12:07.616, 4, 0, 75370, 97887
2026/07/08 13:12:07.635, 5, 0, 75370, 97887
2026/07/08 13:12:07.652, 6, 0, 75376, 97887
2026/07/08 13:12:07.667, 7, 0, 75376, 97887
2026/07/08 13:12:08.682, 0, 0, 48704, 97887
2026/07/08 13:12:08.702, 1, 0, 48104, 97887
2026/07/08 13:12:08.721, 2, 0, 48104, 97887
2026/07/08 13:12:08.741, 3, 0, 48104, 97887
2026/07/08 13:12:08.760, 4, 0, 75370, 97887
2026/07/08 13:12:08.784, 5, 0, 75370, 97887
2026/07/08 13:12:08.805, 6, 0, 75376, 97887
2026/07/08 13:12:08.823, 7, 0, 75376, 97887
2026/07/08 13:12:09.838, 0, 0, 48704, 97887
2026/07/08 13:12:09.857, 1, 0, 48104, 97887
2026/07/08 13:12:09.875, 2, 0, 48104, 97887
2026/07/08 13:12:09.891, 3, 0, 48104, 97887
2026/07/08 13:12:09.908, 4, 0, 75370, 97887
2026/07/08 13:12:09.926, 5, 0, 75370, 97887
2026/07/08 13:12:09.942, 6, 0, 75376, 97887
2026/07/08 13:12:09.959, 7, 0, 75376, 97887
2026/07/08 13:12:10.976, 0, 0, 48704, 97887
2026/07/08 13:12:10.989, 1, 0, 48104, 97887
2026/07/08 13:12:11.004, 2, 0, 48104, 97887
2026/07/08 13:12:11.017, 3, 0, 48104, 97887
2026/07/08 13:12:11.034, 4, 0, 75370, 97887
2026/07/08 13:12:11.048, 5, 0, 75370, 97887
2026/07/08 13:12:11.064, 6, 0, 75376, 97887
2026/07/08 13:12:11.081, 7, 0, 75376, 97887
2026/07/08 13:12:12.095, 0, 0, 48704, 97887
2026/07/08 13:12:12.118, 1, 0, 48104, 97887
2026/07/08 13:12:12.137, 2, 0, 48104, 97887
2026/07/08 13:12:12.153, 3, 0, 48104, 97887
2026/07/08 13:12:12.171, 4, 0, 75370, 97887
2026/07/08 13:12:12.187, 5, 0, 75370, 97887
2026/07/08 13:12:12.200, 6, 0, 75376, 97887
2026/07/08 13:12:12.218, 7, 0, 75376, 97887
2026/07/08 13:12:13.235, 0, 0, 48704, 97887
2026/07/08 13:12:13.253, 1, 0, 48104, 97887
2026/07/08 13:12:13.270, 2, 0, 48104, 97887
2026/07/08 13:12:13.287, 3, 0, 48104, 97887
2026/07/08 13:12:13.304, 4, 0, 75370, 97887
2026/07/08 13:12:13.322, 5, 0, 75370, 97887
2026/07/08 13:12:13.338, 6, 0, 75376, 97887
2026/07/08 13:12:13.354, 7, 0, 75376, 97887
2026/07/08 13:12:14.370, 0, 0, 48704, 97887
2026/07/08 13:12:14.392, 1, 0, 48104, 97887
2026/07/08 13:12:14.410, 2, 0, 48104, 97887
2026/07/08 13:12:14.427, 3, 0, 48104, 97887
2026/07/08 13:12:14.444, 4, 0, 75370, 97887
2026/07/08 13:12:14.461, 5, 0, 75370, 97887
2026/07/08 13:12:14.478, 6, 0, 75376, 97887
2026/07/08 13:12:14.495, 7, 0, 75376, 97887
2026/07/08 13:12:15.512, 0, 0, 48704, 97887
2026/07/08 13:12:15.530, 1, 0, 48104, 97887
2026/07/08 13:12:15.546, 2, 0, 48104, 97887
2026/07/08 13:12:15.563, 3, 0, 48104, 97887
2026/07/08 13:12:15.582, 4, 0, 75370, 97887
2026/07/08 13:12:15.599, 5, 0, 75370, 97887
2026/07/08 13:12:15.615, 6, 0, 75376, 97887
2026/07/08 13:12:15.631, 7, 0, 75376, 97887
2026/07/08 13:12:16.648, 0, 0, 48704, 97887
2026/07/08 13:12:16.665, 1, 0, 48104, 97887
2026/07/08 13:12:16.682, 2, 0, 48104, 97887
2026/07/08 13:12:16.699, 3, 0, 48104, 97887
2026/07/08 13:12:16.718, 4, 0, 75370, 97887
2026/07/08 13:12:16.735, 5, 0, 75370, 97887
2026/07/08 13:12:16.750, 6, 0, 75376, 97887
2026/07/08 13:12:16.765, 7, 0, 75376, 97887
2026/07/08 13:12:17.781, 0, 0, 48704, 97887
2026/07/08 13:12:17.800, 1, 0, 48104, 97887
2026/07/08 13:12:17.818, 2, 0, 48104, 97887
2026/07/08 13:12:17.836, 3, 0, 48104, 97887
2026/07/08 13:12:17.859, 4, 0, 75370, 97887
2026/07/08 13:12:17.876, 5, 0, 75370, 97887
2026/07/08 13:12:17.893, 6, 0, 75376, 97887
2026/07/08 13:12:17.910, 7, 0, 75376, 97887
2026/07/08 13:12:18.928, 0, 0, 48704, 97887
2026/07/08 13:12:18.940, 1, 0, 48104, 97887
2026/07/08 13:12:18.953, 2, 0, 48104, 97887
2026/07/08 13:12:18.970, 3, 0, 48104, 97887
2026/07/08 13:12:18.986, 4, 0, 75370, 97887
2026/07/08 13:12:19.003, 5, 0, 75370, 97887
2026/07/08 13:12:19.019, 6, 0, 75376, 97887
2026/07/08 13:12:19.035, 7, 0, 75376, 97887
2026/07/08 13:12:20.045, 0, 0, 48704, 97887
2026/07/08 13:12:20.064, 1, 0, 48104, 97887
2026/07/08 13:12:20.084, 2, 0, 48104, 97887
2026/07/08 13:12:20.103, 3, 0, 48104, 97887
2026/07/08 13:12:20.119, 4, 0, 75370, 97887
2026/07/08 13:12:20.134, 5, 0, 75370, 97887
2026/07/08 13:12:20.148, 6, 0, 75376, 97887
2026/07/08 13:12:20.166, 7, 0, 75376, 97887
2026/07/08 13:12:21.183, 0, 0, 48704, 97887
2026/07/08 13:12:21.200, 1, 0, 48104, 97887
2026/07/08 13:12:21.210, 2, 0, 48104, 97887
2026/07/08 13:12:21.217, 3, 0, 48104, 97887
2026/07/08 13:12:21.228, 4, 0, 75370, 97887
2026/07/08 13:12:21.240, 5, 0, 75370, 97887
2026/07/08 13:12:21.253, 6, 0, 75376, 97887
2026/07/08 13:12:21.265, 7, 0, 75376, 97887
2026/07/08 13:12:22.275, 0, 0, 48704, 97887
2026/07/08 13:12:22.290, 1, 0, 48104, 97887
2026/07/08 13:12:22.307, 2, 0, 48104, 97887
2026/07/08 13:12:22.324, 3, 0, 48104, 97887
2026/07/08 13:12:22.336, 4, 0, 75370, 97887
2026/07/08 13:12:22.348, 5, 0, 75370, 97887
2026/07/08 13:12:22.361, 6, 0, 75376, 97887
2026/07/08 13:12:22.375, 7, 0, 75376, 97887
2026/07/08 13:12:23.389, 0, 0, 48704, 97887
2026/07/08 13:12:23.407, 1, 0, 48104, 97887
2026/07/08 13:12:23.423, 2, 0, 48104, 97887
2026/07/08 13:12:23.440, 3, 0, 48104, 97887
2026/07/08 13:12:23.456, 4, 0, 75370, 97887
2026/07/08 13:12:23.470, 5, 0, 75370, 97887
2026/07/08 13:12:23.486, 6, 0, 75376, 97887
2026/07/08 13:12:23.502, 7, 0, 75376, 97887
2026/07/08 13:12:24.518, 0, 0, 48704, 97887
2026/07/08 13:12:24.538, 1, 0, 48104, 97887
2026/07/08 13:12:24.555, 2, 0, 48104, 97887
2026/07/08 13:12:24.570, 3, 0, 48104, 97887
2026/07/08 13:12:24.590, 4, 0, 75370, 97887
2026/07/08 13:12:24.607, 5, 0, 75370, 97887
2026/07/08 13:12:24.622, 6, 0, 75376, 97887
2026/07/08 13:12:24.637, 7, 0, 75376, 97887
2026/07/08 13:12:25.651, 0, 0, 48704, 97887
2026/07/08 13:12:25.666, 1, 0, 48104, 97887
2026/07/08 13:12:25.683, 2, 0, 48104, 97887
2026/07/08 13:12:25.701, 3, 0, 48104, 97887
2026/07/08 13:12:25.718, 4, 0, 75370, 97887
2026/07/08 13:12:25.737, 5, 0, 75370, 97887
2026/07/08 13:12:25.754, 6, 0, 75376, 97887
2026/07/08 13:12:25.773, 7, 0, 75376, 97887
2026/07/08 13:12:26.789, 0, 0, 48704, 97887
2026/07/08 13:12:26.807, 1, 0, 48104, 97887
2026/07/08 13:12:26.825, 2, 0, 48104, 97887
2026/07/08 13:12:26.840, 3, 0, 48104, 97887
2026/07/08 13:12:26.856, 4, 0, 75370, 97887
2026/07/08 13:12:26.870, 5, 0, 75370, 97887
2026/07/08 13:12:26.889, 6, 0, 75376, 97887
2026/07/08 13:12:26.905, 7, 0, 75376, 97887
2026/07/08 13:12:27.923, 0, 0, 48704, 97887
2026/07/08 13:12:27.937, 1, 0, 48104, 97887
2026/07/08 13:12:27.952, 2, 0, 48104, 97887
2026/07/08 13:12:27.968, 3, 0, 48104, 97887
2026/07/08 13:12:27.985, 4, 0, 75370, 97887
2026/07/08 13:12:27.998, 5, 0, 75370, 97887
2026/07/08 13:12:28.015, 6, 0, 75376, 97887
2026/07/08 13:12:28.032, 7, 0, 75376, 97887
2026/07/08 13:12:29.049, 0, 0, 48704, 97887
2026/07/08 13:12:29.066, 1, 0, 48104, 97887
2026/07/08 13:12:29.081, 2, 0, 48104, 97887
2026/07/08 13:12:29.093, 3, 0, 48104, 97887
2026/07/08 13:12:29.108, 4, 0, 75370, 97887
2026/07/08 13:12:29.122, 5, 0, 75370, 97887
2026/07/08 13:12:29.139, 6, 0, 75376, 97887
2026/07/08 13:12:29.155, 7, 0, 75376, 97887
2026/07/08 13:12:30.175, 0, 0, 48704, 97887
2026/07/08 13:12:30.192, 1, 0, 48104, 97887
2026/07/08 13:12:30.209, 2, 0, 48104, 97887
2026/07/08 13:12:30.227, 3, 0, 48104, 97887
2026/07/08 13:12:30.245, 4, 0, 75370, 97887
2026/07/08 13:12:30.264, 5, 0, 75370, 97887
2026/07/08 13:12:30.282, 6, 0, 75376, 97887
2026/07/08 13:12:30.300, 7, 0, 75376, 97887
2026/07/08 13:12:31.317, 0, 0, 48704, 97887
2026/07/08 13:12:31.332, 1, 0, 48104, 97887
2026/07/08 13:12:31.346, 2, 0, 48104, 97887
2026/07/08 13:12:31.358, 3, 0, 48104, 97887
2026/07/08 13:12:31.372, 4, 0, 75370, 97887
2026/07/08 13:12:31.389, 5, 0, 75370, 97887
2026/07/08 13:12:31.403, 6, 0, 75376, 97887
2026/07/08 13:12:31.420, 7, 0, 75376, 97887
2026/07/08 13:12:32.435, 0, 0, 48704, 97887
2026/07/08 13:12:32.454, 1, 0, 48104, 97887
2026/07/08 13:12:32.471, 2, 0, 48104, 97887
2026/07/08 13:12:32.486, 3, 0, 48104, 97887
2026/07/08 13:12:32.505, 4, 0, 75370, 97887
2026/07/08 13:12:32.521, 5, 0, 75370, 97887
2026/07/08 13:12:32.535, 6, 0, 75376, 97887
2026/07/08 13:12:32.551, 7, 0, 75376, 97887
2026/07/08 13:12:33.565, 0, 0, 48704, 97887
2026/07/08 13:12:33.583, 1, 0, 48104, 97887
2026/07/08 13:12:33.599, 2, 0, 48104, 97887
2026/07/08 13:12:33.615, 3, 0, 48104, 97887
2026/07/08 13:12:33.635, 4, 0, 75370, 97887
2026/07/08 13:12:33.652, 5, 0, 75370, 97887
2026/07/08 13:12:33.671, 6, 0, 75376, 97887
2026/07/08 13:12:33.689, 7, 0, 75376, 97887
2026/07/08 13:12:34.707, 0, 0, 48704, 97887
2026/07/08 13:12:34.726, 1, 0, 48104, 97887
2026/07/08 13:12:34.744, 2, 0, 48104, 97887
2026/07/08 13:12:34.762, 3, 0, 48104, 97887
2026/07/08 13:12:34.779, 4, 0, 75370, 97887
2026/07/08 13:12:34.797, 5, 0, 75370, 97887
2026/07/08 13:12:34.817, 6, 0, 75376, 97887
2026/07/08 13:12:34.836, 7, 0, 75376, 97887
2026/07/08 13:12:35.854, 0, 0, 48704, 97887
2026/07/08 13:12:35.871, 1, 0, 48104, 97887
2026/07/08 13:12:35.887, 2, 0, 48104, 97887
2026/07/08 13:12:35.904, 3, 0, 48104, 97887
2026/07/08 13:12:35.921, 4, 0, 75370, 97887
2026/07/08 13:12:35.937, 5, 0, 75370, 97887
2026/07/08 13:12:35.953, 6, 0, 75376, 97887
2026/07/08 13:12:35.969, 7, 0, 75376, 97887
2026/07/08 13:12:36.985, 0, 0, 48704, 97887
2026/07/08 13:12:37.003, 1, 0, 48104, 97887
2026/07/08 13:12:37.019, 2, 0, 48104, 97887
2026/07/08 13:12:37.035, 3, 0, 48104, 97887
2026/07/08 13:12:37.051, 4, 0, 75370, 97887
2026/07/08 13:12:37.069, 5, 0, 75370, 97887
2026/07/08 13:12:37.085, 6, 0, 75376, 97887
2026/07/08 13:12:37.100, 7, 0, 75376, 97887
2026/07/08 13:12:38.115, 0, 0, 48704, 97887
2026/07/08 13:12:38.132, 1, 0, 48104, 97887
2026/07/08 13:12:38.147, 2, 0, 48104, 97887
2026/07/08 13:12:38.161, 3, 0, 48104, 97887
2026/07/08 13:12:38.177, 4, 0, 75370, 97887
