timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:51:11.920, 6, 95, 75550, 97887
2026/07/08 13:51:11.934, 7, 36, 75550, 97887
2026/07/08 13:51:12.947, 0, 0, 48704, 97887
2026/07/08 13:51:12.959, 1, 0, 48104, 97887
2026/07/08 13:51:12.970, 2, 0, 48104, 97887
2026/07/08 13:51:12.985, 3, 0, 48104, 97887
2026/07/08 13:51:13.003, 4, 71, 75566, 97887
2026/07/08 13:51:13.021, 5, 42, 75566, 97887
2026/07/08 13:51:13.038, 6, 94, 75550, 97887
2026/07/08 13:51:13.055, 7, 36, 75550, 97887
2026/07/08 13:51:14.071, 0, 0, 48704, 97887
2026/07/08 13:51:14.086, 1, 0, 48104, 97887
2026/07/08 13:51:14.100, 2, 0, 48104, 97887
2026/07/08 13:51:14.114, 3, 0, 48104, 97887
2026/07/08 13:51:14.130, 4, 63, 75566, 97887
2026/07/08 13:51:14.147, 5, 48, 75566, 97887
2026/07/08 13:51:14.161, 6, 93, 75550, 97887
2026/07/08 13:51:14.175, 7, 30, 75550, 97887
2026/07/08 13:51:15.190, 0, 0, 48704, 97887
2026/07/08 13:51:15.210, 1, 0, 48104, 97887
2026/07/08 13:51:15.227, 2, 0, 48104, 97887
2026/07/08 13:51:15.243, 3, 0, 48104, 97887
2026/07/08 13:51:15.261, 4, 84, 75566, 97887
2026/07/08 13:51:15.280, 5, 40, 75566, 97887
2026/07/08 13:51:15.299, 6, 70, 75550, 97887
2026/07/08 13:51:15.316, 7, 22, 75550, 97887
2026/07/08 13:51:16.333, 0, 0, 48704, 97887
2026/07/08 13:51:16.352, 1, 0, 48104, 97887
2026/07/08 13:51:16.367, 2, 0, 48104, 97887
2026/07/08 13:51:16.384, 3, 0, 48104, 97887
2026/07/08 13:51:16.402, 4, 33, 75566, 97887
2026/07/08 13:51:16.416, 5, 62, 75566, 97887
2026/07/08 13:51:16.431, 6, 26, 75550, 97887
2026/07/08 13:51:16.464, 7, 94, 75550, 97887
2026/07/08 13:51:17.484, 0, 0, 48704, 97887
2026/07/08 13:51:17.503, 1, 0, 48104, 97887
2026/07/08 13:51:17.519, 2, 0, 48104, 97887
2026/07/08 13:51:17.536, 3, 0, 48104, 97887
2026/07/08 13:51:17.554, 4, 44, 75566, 97887
2026/07/08 13:51:17.569, 5, 75, 75566, 97887
2026/07/08 13:51:17.585, 6, 33, 75550, 97887
2026/07/08 13:51:17.603, 7, 91, 75550, 97887
2026/07/08 13:51:18.616, 0, 0, 48704, 97887
2026/07/08 13:51:18.637, 1, 0, 48104, 97887
2026/07/08 13:51:18.655, 2, 0, 48104, 97887
2026/07/08 13:51:18.671, 3, 0, 48104, 97887
2026/07/08 13:51:18.684, 4, 80, 75566, 97887
2026/07/08 13:51:18.697, 5, 86, 75566, 97887
2026/07/08 13:51:18.709, 6, 91, 75550, 97887
2026/07/08 13:51:18.724, 7, 28, 75550, 97887
2026/07/08 13:51:19.736, 0, 0, 48704, 97887
2026/07/08 13:51:19.753, 1, 0, 48104, 97887
2026/07/08 13:51:19.767, 2, 0, 48104, 97887
2026/07/08 13:51:19.783, 3, 0, 48104, 97887
2026/07/08 13:51:19.802, 4, 40, 75566, 97887
2026/07/08 13:51:19.819, 5, 80, 75566, 97887
2026/07/08 13:51:19.836, 6, 85, 75550, 97887
2026/07/08 13:51:19.852, 7, 28, 75550, 97887
2026/07/08 13:51:20.864, 0, 0, 48704, 97887
2026/07/08 13:51:20.885, 1, 0, 48104, 97887
2026/07/08 13:51:20.904, 2, 0, 48104, 97887
2026/07/08 13:51:20.922, 3, 0, 48104, 97887
2026/07/08 13:51:20.940, 4, 82, 75566, 97887
2026/07/08 13:51:20.957, 5, 48, 75566, 97887
2026/07/08 13:51:20.975, 6, 65, 75550, 97887
2026/07/08 13:51:20.996, 7, 35, 75550, 97887
2026/07/08 13:51:22.017, 0, 0, 48704, 97887
2026/07/08 13:51:22.037, 1, 0, 48104, 97887
2026/07/08 13:51:22.056, 2, 0, 48104, 97887
2026/07/08 13:51:22.068, 3, 0, 48104, 97887
2026/07/08 13:51:22.096, 4, 76, 75566, 97887
2026/07/08 13:51:22.113, 5, 49, 75566, 97887
2026/07/08 13:51:22.134, 6, 100, 75550, 97887
2026/07/08 13:51:22.148, 7, 100, 75550, 97887
2026/07/08 13:51:23.176, 0, 0, 48704, 97887
2026/07/08 13:51:23.195, 1, 0, 48104, 97887
2026/07/08 13:51:23.206, 2, 0, 48104, 97887
2026/07/08 13:51:23.221, 3, 0, 48104, 97887
2026/07/08 13:51:23.237, 4, 92, 75566, 97887
2026/07/08 13:51:23.253, 5, 43, 75566, 97887
2026/07/08 13:51:23.270, 6, 100, 75550, 97887
2026/07/08 13:51:23.286, 7, 100, 75550, 97887
2026/07/08 13:51:24.299, 0, 0, 48704, 97887
2026/07/08 13:51:24.317, 1, 0, 48104, 97887
2026/07/08 13:51:24.336, 2, 0, 48104, 97887
2026/07/08 13:51:24.353, 3, 0, 48104, 97887
2026/07/08 13:51:24.372, 4, 85, 75566, 97887
2026/07/08 13:51:24.393, 5, 27, 75566, 97887
2026/07/08 13:51:24.414, 6, 91, 75608, 97887
2026/07/08 13:51:24.433, 7, 27, 75608, 97887
2026/07/08 13:51:25.452, 0, 0, 48704, 97887
2026/07/08 13:51:25.469, 1, 0, 48104, 97887
2026/07/08 13:51:25.485, 2, 0, 48104, 97887
2026/07/08 13:51:25.501, 3, 0, 48104, 97887
2026/07/08 13:51:25.518, 4, 35, 75566, 97887
2026/07/08 13:51:25.535, 5, 86, 75566, 97887
2026/07/08 13:51:25.551, 6, 87, 75608, 97887
2026/07/08 13:51:25.567, 7, 28, 75608, 97887
2026/07/08 13:51:26.586, 0, 0, 48704, 97887
2026/07/08 13:51:26.607, 1, 0, 48104, 97887
2026/07/08 13:51:26.625, 2, 0, 48104, 97887
2026/07/08 13:51:26.639, 3, 0, 48104, 97887
2026/07/08 13:51:26.653, 4, 32, 75566, 97887
2026/07/08 13:51:26.669, 5, 63, 75566, 97887
2026/07/08 13:51:26.683, 6, 80, 75608, 97887
2026/07/08 13:51:26.700, 7, 30, 75608, 97887
2026/07/08 13:51:27.715, 0, 0, 48704, 97887
2026/07/08 13:51:27.743, 1, 0, 48104, 97887
2026/07/08 13:51:27.762, 2, 0, 48104, 97887
2026/07/08 13:51:27.779, 3, 0, 48104, 97887
2026/07/08 13:51:27.796, 4, 41, 75566, 97887
2026/07/08 13:51:27.813, 5, 76, 75566, 97887
2026/07/08 13:51:27.830, 6, 92, 75608, 97887
2026/07/08 13:51:27.850, 7, 34, 75608, 97887
2026/07/08 13:51:28.871, 0, 0, 48704, 97887
2026/07/08 13:51:28.893, 1, 0, 48104, 97887
2026/07/08 13:51:28.912, 2, 0, 48104, 97887
2026/07/08 13:51:28.932, 3, 0, 48104, 97887
2026/07/08 13:51:28.951, 4, 73, 75566, 97887
2026/07/08 13:51:28.971, 5, 46, 75566, 97887
2026/07/08 13:51:28.991, 6, 89, 75608, 97887
2026/07/08 13:51:29.011, 7, 28, 75608, 97887
2026/07/08 13:51:30.030, 0, 0, 48704, 97887
2026/07/08 13:51:30.049, 1, 0, 48104, 97887
2026/07/08 13:51:30.067, 2, 0, 48104, 97887
2026/07/08 13:51:30.086, 3, 0, 48104, 97887
2026/07/08 13:51:30.103, 4, 63, 75566, 97887
2026/07/08 13:51:30.122, 5, 44, 75566, 97887
2026/07/08 13:51:30.139, 6, 96, 75608, 97887
2026/07/08 13:51:30.157, 7, 28, 75608, 97887
2026/07/08 13:51:31.176, 0, 0, 48704, 97887
2026/07/08 13:51:31.194, 1, 0, 48104, 97887
2026/07/08 13:51:31.204, 2, 0, 48104, 97887
2026/07/08 13:51:31.215, 3, 0, 48104, 97887
2026/07/08 13:51:31.226, 4, 29, 75566, 97887
2026/07/08 13:51:31.240, 5, 86, 75566, 97887
2026/07/08 13:51:31.255, 6, 90, 75608, 97887
2026/07/08 13:51:31.270, 7, 28, 75608, 97887
2026/07/08 13:51:32.282, 0, 0, 48704, 97887
2026/07/08 13:51:32.300, 1, 0, 48104, 97887
2026/07/08 13:51:32.315, 2, 0, 48104, 97887
2026/07/08 13:51:32.335, 3, 0, 48104, 97887
2026/07/08 13:51:32.354, 4, 100, 75566, 97887
2026/07/08 13:51:32.373, 5, 100, 75566, 97887
2026/07/08 13:51:32.391, 6, 95, 75608, 97887
2026/07/08 13:51:32.409, 7, 28, 75608, 97887
2026/07/08 13:51:33.427, 0, 0, 48704, 97887
2026/07/08 13:51:33.447, 1, 0, 48104, 97887
2026/07/08 13:51:33.468, 2, 0, 48104, 97887
2026/07/08 13:51:33.487, 3, 0, 48104, 97887
2026/07/08 13:51:33.505, 4, 47, 75566, 97887
2026/07/08 13:51:33.519, 5, 90, 75566, 97887
2026/07/08 13:51:33.531, 6, 89, 75608, 97887
2026/07/08 13:51:33.549, 7, 28, 75608, 97887
2026/07/08 13:51:34.565, 0, 0, 48704, 97887
2026/07/08 13:51:34.580, 1, 0, 48104, 97887
2026/07/08 13:51:34.595, 2, 0, 48104, 97887
2026/07/08 13:51:34.612, 3, 0, 48104, 97887
2026/07/08 13:51:34.630, 4, 44, 75566, 97887
2026/07/08 13:51:34.646, 5, 90, 75566, 97887
2026/07/08 13:51:34.662, 6, 89, 75608, 97887
2026/07/08 13:51:34.677, 7, 28, 75608, 97887
2026/07/08 13:51:35.696, 0, 0, 48704, 97887
2026/07/08 13:51:35.717, 1, 0, 48104, 97887
2026/07/08 13:51:35.736, 2, 0, 48104, 97887
2026/07/08 13:51:35.757, 3, 0, 48104, 97887
2026/07/08 13:51:35.774, 4, 38, 75566, 97887
2026/07/08 13:51:35.789, 5, 85, 75566, 97887
2026/07/08 13:51:35.808, 6, 91, 75608, 97887
2026/07/08 13:51:35.826, 7, 28, 75608, 97887
2026/07/08 13:51:36.845, 0, 0, 48704, 97887
2026/07/08 13:51:36.864, 1, 0, 48104, 97887
2026/07/08 13:51:36.879, 2, 0, 48104, 97887
2026/07/08 13:51:36.896, 3, 0, 48104, 97887
2026/07/08 13:51:36.915, 4, 48, 75566, 97887
2026/07/08 13:51:36.936, 5, 80, 75566, 97887
2026/07/08 13:51:36.954, 6, 91, 75608, 97887
2026/07/08 13:51:36.971, 7, 28, 75608, 97887
2026/07/08 13:51:37.990, 0, 0, 48704, 97887
2026/07/08 13:51:38.007, 1, 0, 48104, 97887
2026/07/08 13:51:38.020, 2, 0, 48104, 97887
2026/07/08 13:51:38.037, 3, 0, 48104, 97887
2026/07/08 13:51:38.053, 4, 41, 75566, 97887
2026/07/08 13:51:38.069, 5, 87, 75566, 97887
2026/07/08 13:51:38.086, 6, 92, 75608, 97887
2026/07/08 13:51:38.106, 7, 28, 75608, 97887
2026/07/08 13:51:39.125, 0, 0, 48704, 97887
2026/07/08 13:51:39.144, 1, 0, 48104, 97887
2026/07/08 13:51:39.162, 2, 0, 48104, 97887
2026/07/08 13:51:39.179, 3, 0, 48104, 97887
2026/07/08 13:51:39.196, 4, 75, 75566, 97887
2026/07/08 13:51:39.213, 5, 33, 75566, 97887
2026/07/08 13:51:39.232, 6, 92, 75608, 97887
2026/07/08 13:51:39.250, 7, 28, 75608, 97887
2026/07/08 13:51:40.269, 0, 0, 48704, 97887
2026/07/08 13:51:40.286, 1, 0, 48104, 97887
2026/07/08 13:51:40.300, 2, 0, 48104, 97887
2026/07/08 13:51:40.317, 3, 0, 48104, 97887
2026/07/08 13:51:40.333, 4, 71, 75566, 97887
2026/07/08 13:51:40.346, 5, 59, 75566, 97887
2026/07/08 13:51:40.360, 6, 88, 75608, 97887
2026/07/08 13:51:40.376, 7, 29, 75608, 97887
2026/07/08 13:51:41.393, 0, 0, 48704, 97887
2026/07/08 13:51:41.415, 1, 0, 48104, 97887
2026/07/08 13:51:41.430, 2, 0, 48104, 97887
2026/07/08 13:51:41.448, 3, 0, 48104, 97887
2026/07/08 13:51:41.464, 4, 34, 75566, 97887
2026/07/08 13:51:41.481, 5, 71, 75566, 97887
2026/07/08 13:51:41.498, 6, 92, 75608, 97887
2026/07/08 13:51:41.516, 7, 27, 75608, 97887
2026/07/08 13:51:42.533, 0, 0, 48704, 97887
2026/07/08 13:51:42.550, 1, 0, 48104, 97887
2026/07/08 13:51:42.562, 2, 0, 48104, 97887
2026/07/08 13:51:42.574, 3, 0, 48104, 97887
2026/07/08 13:51:42.586, 4, 39, 75566, 97887
2026/07/08 13:51:42.598, 5, 92, 75566, 97887
2026/07/08 13:51:42.614, 6, 90, 75608, 97887
2026/07/08 13:51:42.632, 7, 29, 75608, 97887
2026/07/08 13:51:43.649, 0, 0, 48704, 97887
2026/07/08 13:51:43.668, 1, 0, 48104, 97887
2026/07/08 13:51:43.685, 2, 0, 48104, 97887
2026/07/08 13:51:43.701, 3, 0, 48104, 97887
2026/07/08 13:51:43.717, 4, 42, 75566, 97887
2026/07/08 13:51:43.731, 5, 70, 75566, 97887
2026/07/08 13:51:43.747, 6, 92, 75608, 97887
2026/07/08 13:51:43.762, 7, 28, 75608, 97887
2026/07/08 13:51:44.777, 0, 0, 48704, 97887
2026/07/08 13:51:44.795, 1, 0, 48104, 97887
2026/07/08 13:51:44.811, 2, 0, 48104, 97887
2026/07/08 13:51:44.830, 3, 0, 48104, 97887
2026/07/08 13:51:44.841, 4, 53, 75566, 97887
2026/07/08 13:51:44.854, 5, 76, 75566, 97887
2026/07/08 13:51:44.869, 6, 91, 75608, 97887
2026/07/08 13:51:44.882, 7, 29, 75608, 97887
2026/07/08 13:51:45.898, 0, 0, 48704, 97887
2026/07/08 13:51:45.914, 1, 0, 48104, 97887
2026/07/08 13:51:45.929, 2, 0, 48104, 97887
2026/07/08 13:51:45.942, 3, 0, 48104, 97887
2026/07/08 13:51:45.957, 4, 76, 75566, 97887
2026/07/08 13:51:45.972, 5, 33, 75566, 97887
2026/07/08 13:51:45.988, 6, 94, 75608, 97887
2026/07/08 13:51:46.001, 7, 33, 75608, 97887
2026/07/08 13:51:47.015, 0, 0, 48704, 97887
2026/07/08 13:51:47.035, 1, 0, 48104, 97887
2026/07/08 13:51:47.051, 2, 0, 48104, 97887
2026/07/08 13:51:47.068, 3, 0, 48104, 97887
2026/07/08 13:51:47.084, 4, 67, 75566, 97887
2026/07/08 13:51:47.097, 5, 41, 75566, 97887
2026/07/08 13:51:47.113, 6, 91, 75608, 97887
2026/07/08 13:51:47.127, 7, 27, 75608, 97887
2026/07/08 13:51:48.145, 0, 0, 48704, 97887
2026/07/08 13:51:48.165, 1, 0, 48104, 97887
2026/07/08 13:51:48.185, 2, 0, 48104, 97887
2026/07/08 13:51:48.204, 3, 0, 48104, 97887
2026/07/08 13:51:48.223, 4, 79, 75566, 97887
2026/07/08 13:51:48.243, 5, 45, 75566, 97887
2026/07/08 13:51:48.262, 6, 92, 75608, 97887
2026/07/08 13:51:48.283, 7, 28, 75608, 97887
2026/07/08 13:51:49.303, 0, 0, 48704, 97887
2026/07/08 13:51:49.319, 1, 0, 48104, 97887
2026/07/08 13:51:49.338, 2, 0, 48104, 97887
2026/07/08 13:51:49.356, 3, 0, 48104, 97887
2026/07/08 13:51:49.374, 4, 77, 75566, 97887
2026/07/08 13:51:49.392, 5, 45, 75566, 97887
2026/07/08 13:51:49.404, 6, 90, 75608, 97887
2026/07/08 13:51:49.414, 7, 29, 75608, 97887
2026/07/08 13:51:50.432, 0, 0, 48704, 97887
2026/07/08 13:51:50.450, 1, 0, 48104, 97887
2026/07/08 13:51:50.467, 2, 0, 48104, 97887
2026/07/08 13:51:50.481, 3, 0, 48104, 97887
2026/07/08 13:51:50.498, 4, 45, 75566, 97887
2026/07/08 13:51:50.514, 5, 83, 75566, 97887
2026/07/08 13:51:50.529, 6, 90, 75608, 97887
2026/07/08 13:51:50.542, 7, 29, 75608, 97887
2026/07/08 13:51:51.557, 0, 0, 48704, 97887
2026/07/08 13:51:51.574, 1, 0, 48104, 97887
2026/07/08 13:51:51.590, 2, 0, 48104, 97887
2026/07/08 13:51:51.605, 3, 0, 48104, 97887
2026/07/08 13:51:51.623, 4, 87, 75566, 97887
2026/07/08 13:51:51.642, 5, 32, 75566, 97887
2026/07/08 13:51:51.658, 6, 92, 75610, 97887
2026/07/08 13:51:51.677, 7, 29, 75608, 97887
2026/07/08 13:51:52.695, 0, 0, 48704, 97887
2026/07/08 13:51:52.712, 1, 0, 48104, 97887
2026/07/08 13:51:52.727, 2, 0, 48104, 97887
2026/07/08 13:51:52.742, 3, 0, 48104, 97887
2026/07/08 13:51:52.759, 4, 59, 75566, 97887
2026/07/08 13:51:52.774, 5, 39, 75566, 97887
2026/07/08 13:51:52.788, 6, 92, 75610, 97887
2026/07/08 13:51:52.805, 7, 29, 75608, 97887
2026/07/08 13:51:53.823, 0, 0, 48704, 97887
2026/07/08 13:51:53.842, 1, 0, 48104, 97887
2026/07/08 13:51:53.858, 2, 0, 48104, 97887
2026/07/08 13:51:53.874, 3, 0, 48104, 97887
2026/07/08 13:51:53.889, 4, 62, 75566, 97887
2026/07/08 13:51:53.904, 5, 52, 75566, 97887
2026/07/08 13:51:53.921, 6, 90, 75610, 97887
2026/07/08 13:51:53.934, 7, 28, 75610, 97887
2026/07/08 13:51:54.951, 0, 0, 48704, 97887
2026/07/08 13:51:54.972, 1, 0, 48104, 97887
2026/07/08 13:51:54.990, 2, 0, 48104, 97887
2026/07/08 13:51:55.005, 3, 0, 48104, 97887
2026/07/08 13:51:55.021, 4, 88, 75566, 97887
2026/07/08 13:51:55.038, 5, 39, 75566, 97887
2026/07/08 13:51:55.053, 6, 89, 75610, 97887
2026/07/08 13:51:55.067, 7, 28, 75610, 97887
2026/07/08 13:51:56.082, 0, 0, 48704, 97887
2026/07/08 13:51:56.100, 1, 0, 48104, 97887
2026/07/08 13:51:56.119, 2, 0, 48104, 97887
2026/07/08 13:51:56.135, 3, 0, 48104, 97887
2026/07/08 13:51:56.150, 4, 95, 75566, 97887
2026/07/08 13:51:56.168, 5, 39, 75566, 97887
2026/07/08 13:51:56.187, 6, 87, 75610, 97887
2026/07/08 13:51:56.203, 7, 29, 75610, 97887
2026/07/08 13:51:57.221, 0, 0, 48704, 97887
2026/07/08 13:51:57.237, 1, 0, 48104, 97887
2026/07/08 13:51:57.252, 2, 0, 48104, 97887
2026/07/08 13:51:57.267, 3, 0, 48104, 97887
2026/07/08 13:51:57.284, 4, 87, 75566, 97887
2026/07/08 13:51:57.302, 5, 42, 75566, 97887
2026/07/08 13:51:57.319, 6, 89, 75610, 97887
2026/07/08 13:51:57.335, 7, 28, 75610, 97887
2026/07/08 13:51:58.349, 0, 0, 48704, 97887
2026/07/08 13:51:58.367, 1, 0, 48104, 97887
2026/07/08 13:51:58.384, 2, 0, 48104, 97887
2026/07/08 13:51:58.402, 3, 0, 48104, 97887
2026/07/08 13:51:58.419, 4, 89, 75566, 97887
2026/07/08 13:51:58.438, 5, 37, 75566, 97887
2026/07/08 13:51:58.457, 6, 88, 75610, 97887
2026/07/08 13:51:58.478, 7, 28, 75610, 97887
2026/07/08 13:51:59.498, 0, 0, 48704, 97887
2026/07/08 13:51:59.518, 1, 0, 48104, 97887
2026/07/08 13:51:59.537, 2, 0, 48104, 97887
2026/07/08 13:51:59.556, 3, 0, 48104, 97887
2026/07/08 13:51:59.572, 4, 88, 75566, 97887
2026/07/08 13:51:59.589, 5, 40, 75566, 97887
2026/07/08 13:51:59.604, 6, 92, 75610, 97887
2026/07/08 13:51:59.620, 7, 29, 75610, 97887
2026/07/08 13:52:00.637, 0, 0, 48704, 97887
2026/07/08 13:52:00.656, 1, 0, 48104, 97887
2026/07/08 13:52:00.673, 2, 0, 48104, 97887
2026/07/08 13:52:00.690, 3, 0, 48104, 97887
2026/07/08 13:52:00.710, 4, 42, 75566, 97887
2026/07/08 13:52:00.727, 5, 91, 75566, 97887
2026/07/08 13:52:00.738, 6, 87, 75610, 97887
2026/07/08 13:52:00.750, 7, 59, 75610, 97887
2026/07/08 13:52:01.763, 0, 0, 48704, 97887
2026/07/08 13:52:01.780, 1, 0, 48104, 97887
2026/07/08 13:52:01.792, 2, 0, 48104, 97887
2026/07/08 13:52:01.808, 3, 0, 48104, 97887
2026/07/08 13:52:01.825, 4, 95, 75566, 97887
2026/07/08 13:52:01.841, 5, 35, 75566, 97887
2026/07/08 13:52:01.859, 6, 92, 75610, 97887
2026/07/08 13:52:01.876, 7, 29, 75610, 97887
2026/07/08 13:52:02.892, 0, 0, 48704, 97887
2026/07/08 13:52:02.910, 1, 0, 48104, 97887
2026/07/08 13:52:02.926, 2, 0, 48104, 97887
2026/07/08 13:52:02.945, 3, 0, 48104, 97887
2026/07/08 13:52:02.961, 4, 68, 75566, 97887
2026/07/08 13:52:02.976, 5, 55, 75566, 97887
2026/07/08 13:52:02.991, 6, 91, 75610, 97887
2026/07/08 13:52:03.007, 7, 29, 75610, 97887
2026/07/08 13:52:04.023, 0, 0, 48704, 97887
2026/07/08 13:52:04.042, 1, 0, 48104, 97887
2026/07/08 13:52:04.061, 2, 0, 48104, 97887
2026/07/08 13:52:04.074, 3, 0, 48104, 97887
2026/07/08 13:52:04.090, 4, 38, 75566, 97887
2026/07/08 13:52:04.106, 5, 83, 75566, 97887
2026/07/08 13:52:04.122, 6, 91, 75610, 97887
2026/07/08 13:52:04.138, 7, 28, 75610, 97887
2026/07/08 13:52:05.149, 0, 0, 48704, 97887
2026/07/08 13:52:05.167, 1, 0, 48104, 97887
2026/07/08 13:52:05.182, 2, 0, 48104, 97887
2026/07/08 13:52:05.199, 3, 0, 48104, 97887
2026/07/08 13:52:05.213, 4, 40, 75566, 97887
2026/07/08 13:52:05.229, 5, 73, 75566, 97887
2026/07/08 13:52:05.242, 6, 91, 75610, 97887
2026/07/08 13:52:05.255, 7, 30, 75610, 97887
2026/07/08 13:52:06.271, 0, 0, 48704, 97887
2026/07/08 13:52:06.289, 1, 0, 48104, 97887
2026/07/08 13:52:06.305, 2, 0, 48104, 97887
2026/07/08 13:52:06.322, 3, 0, 48104, 97887
2026/07/08 13:52:06.358, 4, 31, 75566, 97887
2026/07/08 13:52:06.380, 5, 47, 75566, 97887
2026/07/08 13:52:06.394, 6, 26, 75610, 97887
2026/07/08 13:52:06.414, 7, 83, 75610, 97887
2026/07/08 13:52:07.432, 0, 0, 48704, 97887
2026/07/08 13:52:07.448, 1, 0, 48104, 97887
2026/07/08 13:52:07.462, 2, 0, 48104, 97887
2026/07/08 13:52:07.477, 3, 0, 48104, 97887
2026/07/08 13:52:07.490, 4, 95, 75566, 97887
2026/07/08 13:52:07.507, 5, 39, 75566, 97887
2026/07/08 13:52:07.522, 6, 43, 75610, 97887
2026/07/08 13:52:07.537, 7, 61, 75610, 97887
2026/07/08 13:52:08.550, 0, 0, 48704, 97887
2026/07/08 13:52:08.569, 1, 0, 48104, 97887
2026/07/08 13:52:08.588, 2, 0, 48104, 97887
2026/07/08 13:52:08.608, 3, 0, 48104, 97887
2026/07/08 13:52:08.626, 4, 93, 75566, 97887
2026/07/08 13:52:08.641, 5, 35, 75566, 97887
2026/07/08 13:52:08.658, 6, 34, 75610, 97887
2026/07/08 13:52:08.674, 7, 70, 75610, 97887
2026/07/08 13:52:09.690, 0, 0, 48704, 97887
2026/07/08 13:52:09.707, 1, 0, 48104, 97887
2026/07/08 13:52:09.723, 2, 0, 48104, 97887
2026/07/08 13:52:09.738, 3, 0, 48104, 97887
2026/07/08 13:52:09.755, 4, 90, 75566, 97887
2026/07/08 13:52:09.772, 5, 37, 75566, 97887
2026/07/08 13:52:09.788, 6, 43, 75610, 97887
2026/07/08 13:52:09.801, 7, 50, 75610, 97887
2026/07/08 13:52:10.815, 0, 0, 48704, 97887
2026/07/08 13:52:10.831, 1, 0, 48104, 97887
2026/07/08 13:52:10.846, 2, 0, 48104, 97887
2026/07/08 13:52:10.863, 3, 0, 48104, 97887
2026/07/08 13:52:10.879, 4, 70, 75566, 97887
2026/07/08 13:52:10.894, 5, 35, 75566, 97887
2026/07/08 13:52:10.907, 6, 35, 75610, 97887
2026/07/08 13:52:10.919, 7, 96, 75610, 97887
2026/07/08 13:52:11.932, 0, 0, 48704, 97887
2026/07/08 13:52:11.959, 1, 0, 48104, 97887
2026/07/08 13:52:11.976, 2, 0, 48104, 97887
2026/07/08 13:52:11.993, 3, 0, 48104, 97887
2026/07/08 13:52:12.011, 4, 89, 75566, 97887
2026/07/08 13:52:12.042, 5, 42, 75566, 97887
2026/07/08 13:52:12.063, 6, 92, 75610, 97887
2026/07/08 13:52:12.082, 7, 27, 75610, 97887
2026/07/08 13:52:13.100, 0, 0, 48704, 97887
2026/07/08 13:52:13.117, 1, 0, 48104, 97887
2026/07/08 13:52:13.133, 2, 0, 48104, 97887
2026/07/08 13:52:13.149, 3, 0, 48104, 97887
2026/07/08 13:52:13.163, 4, 94, 75566, 97887
2026/07/08 13:52:13.178, 5, 39, 75566, 97887
2026/07/08 13:52:13.193, 6, 92, 75610, 97887
2026/07/08 13:52:13.208, 7, 29, 75610, 97887
2026/07/08 13:52:14.224, 0, 0, 48704, 97887
2026/07/08 13:52:14.237, 1, 0, 48104, 97887
2026/07/08 13:52:14.248, 2, 0, 48104, 97887
2026/07/08 13:52:14.260, 3, 0, 48104, 97887
2026/07/08 13:52:14.273, 4, 40, 75566, 97887
2026/07/08 13:52:14.286, 5, 90, 75566, 97887
2026/07/08 13:52:14.298, 6, 83, 75610, 97887
2026/07/08 13:52:14.311, 7, 28, 75610, 97887
2026/07/08 13:52:15.324, 0, 0, 48704, 97887
2026/07/08 13:52:15.338, 1, 0, 48104, 97887
2026/07/08 13:52:15.352, 2, 0, 48104, 97887
2026/07/08 13:52:15.366, 3, 0, 48104, 97887
2026/07/08 13:52:15.383, 4, 68, 75568, 97887
2026/07/08 13:52:15.398, 5, 39, 75566, 97887
2026/07/08 13:52:15.415, 6, 20, 75610, 97887
2026/07/08 13:52:15.432, 7, 74, 75610, 97887
2026/07/08 13:52:16.441, 0, 0, 48704, 97887
2026/07/08 13:52:16.457, 1, 0, 48104, 97887
2026/07/08 13:52:16.471, 2, 0, 48104, 97887
2026/07/08 13:52:16.485, 3, 0, 48104, 97887
2026/07/08 13:52:16.503, 4, 90, 75568, 97887
2026/07/08 13:52:16.518, 5, 37, 75568, 97887
2026/07/08 13:52:16.535, 6, 71, 75610, 97887
2026/07/08 13:52:16.552, 7, 63, 75610, 97887
2026/07/08 13:52:17.568, 0, 0, 48704, 97887
2026/07/08 13:52:17.584, 1, 0, 48104, 97887
2026/07/08 13:52:17.603, 2, 0, 48104, 97887
2026/07/08 13:52:17.630, 3, 0, 48104, 97887
2026/07/08 13:52:17.648, 4, 93, 75568, 97887
2026/07/08 13:52:17.668, 5, 43, 75568, 97887
2026/07/08 13:52:17.691, 6, 54, 75610, 97887
2026/07/08 13:52:17.709, 7, 31, 75610, 97887
2026/07/08 13:52:18.727, 0, 0, 48704, 97887
2026/07/08 13:52:18.744, 1, 0, 48104, 97887
2026/07/08 13:52:18.759, 2, 0, 48104, 97887
2026/07/08 13:52:18.773, 3, 0, 48104, 97887
2026/07/08 13:52:18.789, 4, 92, 75568, 97887
2026/07/08 13:52:18.802, 5, 42, 75568, 97887
2026/07/08 13:52:18.814, 6, 91, 75610, 97887
2026/07/08 13:52:18.828, 7, 29, 75610, 97887
2026/07/08 13:52:19.846, 0, 0, 48704, 97887
2026/07/08 13:52:19.865, 1, 0, 48104, 97887
2026/07/08 13:52:19.880, 2, 0, 48104, 97887
2026/07/08 13:52:19.897, 3, 0, 48104, 97887
2026/07/08 13:52:19.913, 4, 90, 75568, 97887
2026/07/08 13:52:19.930, 5, 37, 75568, 97887
2026/07/08 13:52:19.938, 6, 92, 75610, 97887
