timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 17:19:06.590, 6, 0, 4, 97887
2026/07/08 17:19:06.606, 7, 0, 4, 97887
2026/07/08 17:19:07.622, 0, 2, 13162, 97887
2026/07/08 17:19:07.639, 1, 1, 12262, 97887
2026/07/08 17:19:07.658, 2, 2, 14322, 97887
2026/07/08 17:19:07.677, 3, 2, 13262, 97887
2026/07/08 17:19:07.695, 4, 0, 4, 97887
2026/07/08 17:19:07.712, 5, 0, 4, 97887
2026/07/08 17:19:07.730, 6, 0, 4, 97887
2026/07/08 17:19:07.748, 7, 0, 4, 97887
2026/07/08 17:19:08.767, 0, 5, 63712, 97887
2026/07/08 17:19:08.785, 1, 0, 63712, 97887
2026/07/08 17:19:08.799, 2, 5, 63712, 97887
2026/07/08 17:19:08.811, 3, 6, 63712, 97887
2026/07/08 17:19:08.826, 4, 0, 4, 97887
2026/07/08 17:19:08.839, 5, 0, 4, 97887
2026/07/08 17:19:08.851, 6, 0, 4, 97887
2026/07/08 17:19:08.864, 7, 0, 4, 97887
2026/07/08 17:19:09.881, 0, 1, 63714, 97887
2026/07/08 17:19:09.901, 1, 3, 63714, 97887
2026/07/08 17:19:09.916, 2, 3, 63714, 97887
2026/07/08 17:19:09.932, 3, 2, 63714, 97887
2026/07/08 17:19:09.948, 4, 0, 4, 97887
2026/07/08 17:19:09.964, 5, 0, 4, 97887
2026/07/08 17:19:09.979, 6, 0, 4, 97887
2026/07/08 17:19:09.995, 7, 0, 4, 97887
2026/07/08 17:19:11.014, 0, 3, 63714, 97887
2026/07/08 17:19:11.028, 1, 5, 63714, 97887
2026/07/08 17:19:11.043, 2, 4, 63714, 97887
2026/07/08 17:19:11.058, 3, 3, 63714, 97887
2026/07/08 17:19:11.075, 4, 0, 4, 97887
2026/07/08 17:19:11.098, 5, 0, 4, 97887
2026/07/08 17:19:11.118, 6, 0, 4, 97887
2026/07/08 17:19:11.135, 7, 0, 4, 97887
2026/07/08 17:19:12.153, 0, 0, 63714, 97887
2026/07/08 17:19:12.170, 1, 0, 63714, 97887
2026/07/08 17:19:12.187, 2, 3, 63714, 97887
2026/07/08 17:19:12.202, 3, 3, 63714, 97887
2026/07/08 17:19:12.220, 4, 0, 4, 97887
2026/07/08 17:19:12.238, 5, 0, 4, 97887
2026/07/08 17:19:12.254, 6, 0, 4, 97887
2026/07/08 17:19:12.270, 7, 0, 4, 97887
2026/07/08 17:19:13.289, 0, 3, 63714, 97887
2026/07/08 17:19:13.306, 1, 4, 63714, 97887
2026/07/08 17:19:13.324, 2, 3, 63714, 97887
2026/07/08 17:19:13.343, 3, 3, 63714, 97887
2026/07/08 17:19:13.361, 4, 0, 4, 97887
2026/07/08 17:19:13.378, 5, 0, 4, 97887
2026/07/08 17:19:13.393, 6, 0, 4, 97887
2026/07/08 17:19:13.411, 7, 0, 4, 97887
2026/07/08 17:19:14.429, 0, 2, 63714, 97887
2026/07/08 17:19:14.448, 1, 2, 63714, 97887
2026/07/08 17:19:14.465, 2, 2, 63714, 97887
2026/07/08 17:19:14.482, 3, 2, 63714, 97887
2026/07/08 17:19:14.499, 4, 0, 4, 97887
2026/07/08 17:19:14.517, 5, 0, 4, 97887
2026/07/08 17:19:14.533, 6, 0, 4, 97887
2026/07/08 17:19:14.551, 7, 0, 4, 97887
2026/07/08 17:19:15.568, 0, 3, 63714, 97887
2026/07/08 17:19:15.585, 1, 2, 63714, 97887
2026/07/08 17:19:15.601, 2, 3, 63714, 97887
2026/07/08 17:19:15.617, 3, 3, 63714, 97887
2026/07/08 17:19:15.632, 4, 0, 4, 97887
2026/07/08 17:19:15.646, 5, 0, 4, 97887
2026/07/08 17:19:15.663, 6, 0, 4, 97887
2026/07/08 17:19:15.678, 7, 0, 4, 97887
2026/07/08 17:19:16.694, 0, 3, 63714, 97887
2026/07/08 17:19:16.710, 1, 3, 63714, 97887
2026/07/08 17:19:16.724, 2, 3, 63714, 97887
2026/07/08 17:19:16.740, 3, 3, 63714, 97887
2026/07/08 17:19:16.753, 4, 0, 4, 97887
2026/07/08 17:19:16.768, 5, 0, 4, 97887
2026/07/08 17:19:16.782, 6, 0, 4, 97887
2026/07/08 17:19:16.797, 7, 0, 4, 97887
2026/07/08 17:19:17.813, 0, 2, 63714, 97887
2026/07/08 17:19:17.827, 1, 2, 63714, 97887
2026/07/08 17:19:17.837, 2, 3, 63714, 97887
2026/07/08 17:19:17.849, 3, 2, 63714, 97887
2026/07/08 17:19:17.859, 4, 0, 4, 97887
2026/07/08 17:19:17.874, 5, 0, 4, 97887
2026/07/08 17:19:17.892, 6, 0, 4, 97887
2026/07/08 17:19:17.909, 7, 0, 4, 97887
2026/07/08 17:19:18.924, 0, 3, 63714, 97887
2026/07/08 17:19:18.938, 1, 2, 63714, 97887
2026/07/08 17:19:18.953, 2, 3, 63714, 97887
2026/07/08 17:19:18.969, 3, 3, 63714, 97887
2026/07/08 17:19:18.989, 4, 0, 4, 97887
2026/07/08 17:19:19.004, 5, 0, 4, 97887
2026/07/08 17:19:19.019, 6, 0, 4, 97887
2026/07/08 17:19:19.032, 7, 0, 4, 97887
2026/07/08 17:19:20.044, 0, 3, 63714, 97887
2026/07/08 17:19:20.061, 1, 3, 63714, 97887
2026/07/08 17:19:20.078, 2, 3, 63714, 97887
2026/07/08 17:19:20.094, 3, 3, 63714, 97887
2026/07/08 17:19:20.111, 4, 0, 4, 97887
2026/07/08 17:19:20.127, 5, 0, 563, 97887
2026/07/08 17:19:20.142, 6, 0, 4, 97887
2026/07/08 17:19:20.157, 7, 0, 4, 97887
2026/07/08 17:19:21.177, 0, 2, 63714, 97887
2026/07/08 17:19:21.191, 1, 3, 63714, 97887
2026/07/08 17:19:21.202, 2, 3, 63714, 97887
2026/07/08 17:19:21.215, 3, 3, 63714, 97887
2026/07/08 17:19:21.230, 4, 0, 4, 97887
2026/07/08 17:19:21.257, 5, 0, 563, 97887
2026/07/08 17:19:21.411, 6, 2, 655, 97887
2026/07/08 17:19:21.435, 7, 0, 655, 97887
2026/07/08 17:19:22.452, 0, 3, 63714, 97887
2026/07/08 17:19:22.468, 1, 3, 63714, 97887
2026/07/08 17:19:22.484, 2, 3, 63714, 97887
2026/07/08 17:19:22.500, 3, 3, 63714, 97887
2026/07/08 17:19:22.515, 4, 1, 671, 97887
2026/07/08 17:19:22.526, 5, 0, 679, 97887
2026/07/08 17:19:22.536, 6, 0, 889, 97887
2026/07/08 17:19:22.548, 7, 0, 889, 97887
2026/07/08 17:19:23.561, 0, 3, 63714, 97887
2026/07/08 17:19:23.577, 1, 2, 63714, 97887
2026/07/08 17:19:23.590, 2, 3, 63714, 97887
2026/07/08 17:19:23.604, 3, 3, 63714, 97887
2026/07/08 17:19:23.619, 4, 0, 889, 97887
2026/07/08 17:19:23.634, 5, 0, 889, 97887
2026/07/08 17:19:23.646, 6, 0, 889, 97887
2026/07/08 17:19:23.660, 7, 0, 8375, 97887
2026/07/08 17:19:24.676, 0, 3, 63714, 97887
2026/07/08 17:19:24.691, 1, 3, 63714, 97887
2026/07/08 17:19:24.708, 2, 3, 63714, 97887
2026/07/08 17:19:24.726, 3, 3, 63714, 97887
2026/07/08 17:19:24.740, 4, 0, 9587, 97887
2026/07/08 17:19:24.753, 5, 0, 30147, 97887
2026/07/08 17:19:24.768, 6, 0, 30147, 97887
2026/07/08 17:19:24.784, 7, 0, 30147, 97887
2026/07/08 17:19:25.800, 0, 3, 63714, 97887
2026/07/08 17:19:25.816, 1, 3, 63714, 97887
2026/07/08 17:19:25.830, 2, 3, 63714, 97887
2026/07/08 17:19:25.847, 3, 3, 63714, 97887
2026/07/08 17:19:25.864, 4, 0, 30147, 97887
2026/07/08 17:19:25.881, 5, 6, 30147, 97887
2026/07/08 17:19:25.896, 6, 0, 30147, 97887
2026/07/08 17:19:25.912, 7, 0, 30147, 97887
2026/07/08 17:19:26.929, 0, 3, 63714, 97887
2026/07/08 17:19:26.940, 1, 3, 63714, 97887
2026/07/08 17:19:26.955, 2, 3, 63714, 97887
2026/07/08 17:19:26.970, 3, 3, 63714, 97887
2026/07/08 17:19:26.983, 4, 5, 30147, 97887
2026/07/08 17:19:26.997, 5, 6, 30147, 97887
2026/07/08 17:19:27.009, 6, 8, 30147, 97887
2026/07/08 17:19:27.023, 7, 4, 30147, 97887
2026/07/08 17:19:28.036, 0, 3, 63714, 97887
2026/07/08 17:19:28.050, 1, 3, 63714, 97887
2026/07/08 17:19:28.063, 2, 3, 63714, 97887
2026/07/08 17:19:28.078, 3, 3, 63714, 97887
2026/07/08 17:19:28.093, 4, 7, 30147, 97887
2026/07/08 17:19:28.105, 5, 6, 30147, 97887
2026/07/08 17:19:28.119, 6, 8, 30147, 97887
2026/07/08 17:19:28.132, 7, 4, 30147, 97887
2026/07/08 17:19:29.143, 0, 3, 63714, 97887
2026/07/08 17:19:29.157, 1, 3, 63714, 97887
2026/07/08 17:19:29.168, 2, 3, 63714, 97887
2026/07/08 17:19:29.180, 3, 3, 63714, 97887
2026/07/08 17:19:29.192, 4, 8, 30147, 97887
2026/07/08 17:19:29.203, 5, 6, 30147, 97887
2026/07/08 17:19:29.215, 6, 8, 30147, 97887
2026/07/08 17:19:29.229, 7, 8, 30147, 97887
2026/07/08 17:19:30.242, 0, 3, 63714, 97887
2026/07/08 17:19:30.257, 1, 2, 63714, 97887
2026/07/08 17:19:30.269, 2, 3, 63714, 97887
2026/07/08 17:19:30.282, 3, 3, 63714, 97887
2026/07/08 17:19:30.295, 4, 7, 30147, 97887
2026/07/08 17:19:30.309, 5, 1, 30147, 97887
2026/07/08 17:19:30.322, 6, 8, 30147, 97887
2026/07/08 17:19:30.335, 7, 8, 30147, 97887
2026/07/08 17:19:31.348, 0, 3, 63714, 97887
2026/07/08 17:19:31.361, 1, 3, 63714, 97887
2026/07/08 17:19:31.373, 2, 3, 63714, 97887
2026/07/08 17:19:31.383, 3, 3, 63714, 97887
2026/07/08 17:19:31.395, 4, 8, 30147, 97887
2026/07/08 17:19:31.409, 5, 6, 30147, 97887
2026/07/08 17:19:31.422, 6, 7, 30147, 97887
2026/07/08 17:19:31.434, 7, 8, 30147, 97887
2026/07/08 17:19:32.445, 0, 3, 63714, 97887
2026/07/08 17:19:32.457, 1, 3, 63714, 97887
2026/07/08 17:19:32.467, 2, 3, 63714, 97887
2026/07/08 17:19:32.478, 3, 3, 63714, 97887
2026/07/08 17:19:32.489, 4, 5, 30147, 97887
2026/07/08 17:19:32.500, 5, 6, 30147, 97887
2026/07/08 17:19:32.507, 6, 8, 30147, 97887
2026/07/08 17:19:32.515, 7, 7, 30147, 97887
2026/07/08 17:19:33.525, 0, 3, 63714, 97887
2026/07/08 17:19:33.540, 1, 2, 63714, 97887
2026/07/08 17:19:33.553, 2, 3, 63714, 97887
2026/07/08 17:19:33.565, 3, 3, 63714, 97887
2026/07/08 17:19:33.577, 4, 6, 30147, 97887
2026/07/08 17:19:33.589, 5, 6, 30147, 97887
2026/07/08 17:19:33.600, 6, 8, 30147, 97887
2026/07/08 17:19:33.612, 7, 7, 30147, 97887
2026/07/08 17:19:34.626, 0, 3, 63714, 97887
2026/07/08 17:19:34.642, 1, 3, 63714, 97887
2026/07/08 17:19:34.656, 2, 3, 63714, 97887
2026/07/08 17:19:34.668, 3, 2, 63714, 97887
2026/07/08 17:19:34.681, 4, 7, 30147, 97887
2026/07/08 17:19:34.695, 5, 6, 30147, 97887
2026/07/08 17:19:34.707, 6, 8, 30147, 97887
2026/07/08 17:19:34.721, 7, 8, 30147, 97887
2026/07/08 17:19:35.732, 0, 3, 63714, 97887
2026/07/08 17:19:35.748, 1, 3, 63714, 97887
2026/07/08 17:19:35.761, 2, 3, 63714, 97887
2026/07/08 17:19:35.780, 3, 3, 63714, 97887
2026/07/08 17:19:35.793, 4, 7, 30147, 97887
2026/07/08 17:19:35.805, 5, 6, 30147, 97887
2026/07/08 17:19:35.818, 6, 0, 73991, 97887
2026/07/08 17:19:35.830, 7, 0, 73991, 97887
2026/07/08 17:19:36.842, 0, 3, 63714, 97887
2026/07/08 17:19:36.855, 1, 3, 63714, 97887
2026/07/08 17:19:36.868, 2, 3, 63714, 97887
2026/07/08 17:19:36.880, 3, 3, 63714, 97887
2026/07/08 17:19:36.891, 4, 0, 30169, 97887
2026/07/08 17:19:36.903, 5, 3, 30147, 97887
2026/07/08 17:19:36.916, 6, 0, 74035, 97887
2026/07/08 17:19:36.928, 7, 0, 74035, 97887
2026/07/08 17:19:37.940, 0, 3, 63714, 97887
2026/07/08 17:19:37.954, 1, 3, 63714, 97887
2026/07/08 17:19:37.967, 2, 3, 63714, 97887
2026/07/08 17:19:37.983, 3, 2, 63714, 97887
2026/07/08 17:19:37.994, 4, 0, 30169, 97887
2026/07/08 17:19:38.007, 5, 5, 30147, 97887
2026/07/08 17:19:38.020, 6, 0, 74045, 97887
2026/07/08 17:19:38.031, 7, 0, 74045, 97887
2026/07/08 17:19:39.043, 0, 3, 63714, 97887
2026/07/08 17:19:39.062, 1, 3, 63714, 97887
2026/07/08 17:19:39.082, 2, 2, 63714, 97887
2026/07/08 17:19:39.099, 3, 3, 63714, 97887
2026/07/08 17:19:39.115, 4, 0, 73991, 97887
2026/07/08 17:19:39.130, 5, 0, 73991, 97887
2026/07/08 17:19:39.146, 6, 0, 74045, 97887
2026/07/08 17:19:39.161, 7, 0, 74045, 97887
2026/07/08 17:19:40.177, 0, 3, 63714, 97887
2026/07/08 17:19:40.195, 1, 2, 63714, 97887
2026/07/08 17:19:40.213, 2, 3, 63714, 97887
2026/07/08 17:19:40.229, 3, 3, 63714, 97887
2026/07/08 17:19:40.247, 4, 0, 74035, 97887
2026/07/08 17:19:40.267, 5, 0, 74035, 97887
2026/07/08 17:19:40.285, 6, 0, 74045, 97887
2026/07/08 17:19:40.303, 7, 0, 74045, 97887
2026/07/08 17:19:41.327, 0, 3, 63714, 97887
2026/07/08 17:19:41.346, 1, 3, 63714, 97887
2026/07/08 17:19:41.364, 2, 3, 63714, 97887
2026/07/08 17:19:41.381, 3, 3, 63714, 97887
2026/07/08 17:19:41.396, 4, 4, 74037, 97887
2026/07/08 17:19:41.416, 5, 81, 74037, 97887
2026/07/08 17:19:41.433, 6, 0, 74045, 97887
2026/07/08 17:19:41.452, 7, 0, 74045, 97887
2026/07/08 17:19:42.470, 0, 3, 63714, 97887
2026/07/08 17:19:42.488, 1, 3, 63714, 97887
2026/07/08 17:19:42.506, 2, 3, 63714, 97887
2026/07/08 17:19:42.522, 3, 3, 63714, 97887
2026/07/08 17:19:42.539, 4, 0, 74045, 97887
2026/07/08 17:19:42.556, 5, 0, 74045, 97887
2026/07/08 17:19:42.569, 6, 0, 74045, 97887
2026/07/08 17:19:42.587, 7, 0, 74045, 97887
2026/07/08 17:19:43.606, 0, 3, 63714, 97887
2026/07/08 17:19:43.625, 1, 3, 63714, 97887
2026/07/08 17:19:43.644, 2, 3, 63714, 97887
2026/07/08 17:19:43.662, 3, 3, 63714, 97887
2026/07/08 17:19:43.681, 4, 0, 74046, 97887
2026/07/08 17:19:43.699, 5, 0, 74046, 97887
2026/07/08 17:19:43.716, 6, 0, 74046, 97887
2026/07/08 17:19:43.733, 7, 0, 74046, 97887
2026/07/08 17:19:44.754, 0, 3, 63714, 97887
2026/07/08 17:19:44.773, 1, 3, 63714, 97887
2026/07/08 17:19:44.792, 2, 3, 63714, 97887
2026/07/08 17:19:44.810, 3, 2, 63714, 97887
2026/07/08 17:19:44.827, 4, 0, 74046, 97887
2026/07/08 17:19:44.845, 5, 0, 74046, 97887
2026/07/08 17:19:44.864, 6, 0, 74046, 97887
2026/07/08 17:19:44.881, 7, 0, 74046, 97887
2026/07/08 17:19:45.899, 0, 3, 63714, 97887
2026/07/08 17:19:45.917, 1, 3, 63714, 97887
2026/07/08 17:19:45.935, 2, 1, 63714, 97887
2026/07/08 17:19:45.952, 3, 3, 63714, 97887
2026/07/08 17:19:45.971, 4, 0, 74046, 97887
2026/07/08 17:19:45.991, 5, 0, 74046, 97887
2026/07/08 17:19:46.009, 6, 0, 74046, 97887
2026/07/08 17:19:46.029, 7, 0, 74046, 97887
2026/07/08 17:19:47.045, 0, 59, 46774, 97887
2026/07/08 17:19:47.063, 1, 0, 63714, 97887
2026/07/08 17:19:47.084, 2, 100, 46774, 97887
2026/07/08 17:19:47.101, 3, 0, 63714, 97887
2026/07/08 17:19:47.121, 4, 0, 74046, 97887
2026/07/08 17:19:47.138, 5, 0, 74046, 97887
2026/07/08 17:19:47.157, 6, 0, 74046, 97887
2026/07/08 17:19:47.175, 7, 0, 74046, 97887
2026/07/08 17:19:48.190, 0, 100, 46774, 97887
2026/07/08 17:19:48.205, 1, 0, 57174, 97887
2026/07/08 17:19:48.222, 2, 100, 46774, 97887
2026/07/08 17:19:48.238, 3, 100, 46774, 97887
2026/07/08 17:19:48.255, 4, 0, 74046, 97887
2026/07/08 17:19:48.271, 5, 0, 74046, 97887
2026/07/08 17:19:48.295, 6, 0, 74046, 97887
2026/07/08 17:19:48.313, 7, 0, 74046, 97887
2026/07/08 17:19:49.331, 0, 0, 46804, 97887
2026/07/08 17:19:49.350, 1, 0, 46802, 97887
2026/07/08 17:19:49.368, 2, 0, 46804, 97887
2026/07/08 17:19:49.384, 3, 0, 46802, 97887
2026/07/08 17:19:49.399, 4, 0, 74046, 97887
2026/07/08 17:19:49.415, 5, 0, 74046, 97887
2026/07/08 17:19:49.433, 6, 0, 74110, 97887
2026/07/08 17:19:49.450, 7, 0, 74046, 97887
2026/07/08 17:19:50.467, 0, 0, 46840, 97887
2026/07/08 17:19:50.487, 1, 0, 46836, 97887
2026/07/08 17:19:50.505, 2, 0, 46838, 97887
2026/07/08 17:19:50.526, 3, 0, 46836, 97887
2026/07/08 17:19:50.543, 4, 0, 74046, 97887
2026/07/08 17:19:50.563, 5, 0, 74046, 97887
2026/07/08 17:19:50.580, 6, 8, 74582, 97887
2026/07/08 17:19:50.599, 7, 29, 74582, 97887
2026/07/08 17:19:51.618, 0, 0, 46840, 97887
2026/07/08 17:19:51.635, 1, 0, 46836, 97887
2026/07/08 17:19:51.652, 2, 0, 46838, 97887
2026/07/08 17:19:51.670, 3, 0, 46836, 97887
2026/07/08 17:19:51.688, 4, 0, 74046, 97887
2026/07/08 17:19:51.702, 5, 0, 74046, 97887
2026/07/08 17:19:51.716, 6, 0, 74582, 97887
2026/07/08 17:19:51.729, 7, 0, 74582, 97887
2026/07/08 17:19:52.745, 0, 6, 46840, 97887
2026/07/08 17:19:52.765, 1, 5, 46836, 97887
2026/07/08 17:19:52.781, 2, 5, 46838, 97887
2026/07/08 17:19:52.800, 3, 6, 46836, 97887
2026/07/08 17:19:52.821, 4, 0, 74046, 97887
2026/07/08 17:19:52.842, 5, 100, 74110, 97887
2026/07/08 17:19:52.860, 6, 0, 74582, 97887
2026/07/08 17:19:52.877, 7, 0, 74582, 97887
2026/07/08 17:19:53.895, 0, 5, 46840, 97887
2026/07/08 17:19:53.910, 1, 5, 46836, 97887
2026/07/08 17:19:53.922, 2, 5, 46838, 97887
2026/07/08 17:19:53.932, 3, 5, 46836, 97887
2026/07/08 17:19:53.944, 4, 100, 74582, 97887
2026/07/08 17:19:53.957, 5, 100, 74582, 97887
2026/07/08 17:19:53.970, 6, 0, 74582, 97887
2026/07/08 17:19:53.984, 7, 0, 74582, 97887
2026/07/08 17:19:54.999, 0, 5, 46840, 97887
2026/07/08 17:19:55.017, 1, 5, 46836, 97887
2026/07/08 17:19:55.031, 2, 5, 46838, 97887
2026/07/08 17:19:55.046, 3, 5, 46836, 97887
2026/07/08 17:19:55.058, 4, 0, 74582, 97887
2026/07/08 17:19:55.073, 5, 0, 74582, 97887
2026/07/08 17:19:55.090, 6, 0, 74582, 97887
2026/07/08 17:19:55.106, 7, 0, 74582, 97887
2026/07/08 17:19:56.124, 0, 5, 46840, 97887
2026/07/08 17:19:56.142, 1, 5, 46836, 97887
2026/07/08 17:19:56.161, 2, 5, 46838, 97887
2026/07/08 17:19:56.180, 3, 6, 46836, 97887
2026/07/08 17:19:56.199, 4, 0, 74582, 97887
2026/07/08 17:19:56.213, 5, 0, 74582, 97887
2026/07/08 17:19:56.229, 6, 0, 74582, 97887
2026/07/08 17:19:56.242, 7, 0, 74582, 97887
2026/07/08 17:19:57.257, 0, 5, 46840, 97887
2026/07/08 17:19:57.279, 1, 5, 46836, 97887
2026/07/08 17:19:57.294, 2, 5, 46838, 97887
2026/07/08 17:19:57.312, 3, 6, 46836, 97887
2026/07/08 17:19:57.330, 4, 0, 74582, 97887
2026/07/08 17:19:57.347, 5, 0, 74582, 97887
2026/07/08 17:19:57.369, 6, 0, 74582, 97887
2026/07/08 17:19:57.389, 7, 0, 74582, 97887
2026/07/08 17:19:58.404, 0, 5, 46840, 97887
2026/07/08 17:19:58.423, 1, 5, 46836, 97887
2026/07/08 17:19:58.442, 2, 0, 46838, 97887
2026/07/08 17:19:58.461, 3, 5, 46836, 97887
2026/07/08 17:19:58.478, 4, 0, 74582, 97887
2026/07/08 17:19:58.495, 5, 0, 74582, 97887
2026/07/08 17:19:58.512, 6, 0, 74582, 97887
2026/07/08 17:19:58.527, 7, 0, 74582, 97887
2026/07/08 17:19:59.544, 0, 1, 49120, 97887
2026/07/08 17:19:59.567, 1, 1, 49576, 97887
2026/07/08 17:19:59.583, 2, 1, 50198, 97887
2026/07/08 17:19:59.603, 3, 4, 50356, 97887
2026/07/08 17:19:59.624, 4, 0, 74582, 97887
2026/07/08 17:19:59.644, 5, 0, 74582, 97887
2026/07/08 17:19:59.660, 6, 0, 74582, 97887
2026/07/08 17:19:59.677, 7, 0, 74582, 97887
2026/07/08 17:20:00.697, 0, 6, 57060, 97887
2026/07/08 17:20:00.713, 1, 10, 57056, 97887
2026/07/08 17:20:00.730, 2, 10, 57058, 97887
2026/07/08 17:20:00.750, 3, 1, 57056, 97887
2026/07/08 17:20:00.768, 4, 0, 74582, 97887
2026/07/08 17:20:00.788, 5, 0, 74582, 97887
2026/07/08 17:20:00.802, 6, 0, 74582, 97887
2026/07/08 17:20:00.824, 7, 0, 74582, 97887
2026/07/08 17:20:01.842, 0, 11, 57060, 97887
2026/07/08 17:20:01.860, 1, 10, 57056, 97887
2026/07/08 17:20:01.875, 2, 12, 57058, 97887
2026/07/08 17:20:01.890, 3, 10, 57056, 97887
2026/07/08 17:20:01.909, 4, 0, 74582, 97887
2026/07/08 17:20:01.925, 5, 0, 74582, 97887
2026/07/08 17:20:01.941, 6, 100, 74582, 97887
2026/07/08 17:20:01.955, 7, 100, 74582, 97887
2026/07/08 17:20:02.970, 0, 11, 57060, 97887
2026/07/08 17:20:02.987, 1, 5, 57056, 97887
2026/07/08 17:20:03.002, 2, 10, 57058, 97887
2026/07/08 17:20:03.017, 3, 10, 57056, 97887
2026/07/08 17:20:03.033, 4, 0, 74582, 97887
2026/07/08 17:20:03.049, 5, 0, 74582, 97887
2026/07/08 17:20:03.061, 6, 100, 74582, 97887
2026/07/08 17:20:03.074, 7, 97, 74582, 97887
2026/07/08 17:20:04.091, 0, 11, 57060, 97887
2026/07/08 17:20:04.105, 1, 6, 57056, 97887
2026/07/08 17:20:04.117, 2, 11, 57058, 97887
2026/07/08 17:20:04.129, 3, 10, 57056, 97887
2026/07/08 17:20:04.142, 4, 0, 74582, 97887
2026/07/08 17:20:04.153, 5, 100, 74582, 97887
2026/07/08 17:20:04.165, 6, 98, 74584, 97887
2026/07/08 17:20:04.178, 7, 98, 74584, 97887
2026/07/08 17:20:05.192, 0, 5, 57060, 97887
2026/07/08 17:20:05.207, 1, 10, 57056, 97887
2026/07/08 17:20:05.221, 2, 5, 57058, 97887
2026/07/08 17:20:05.240, 3, 11, 57056, 97887
2026/07/08 17:20:05.252, 4, 100, 74582, 97887
2026/07/08 17:20:05.268, 5, 97, 74582, 97887
2026/07/08 17:20:05.284, 6, 0, 74584, 97887
2026/07/08 17:20:05.300, 7, 0, 74584, 97887
2026/07/08 17:20:06.316, 0, 7, 57060, 97887
2026/07/08 17:20:06.333, 1, 5, 57056, 97887
2026/07/08 17:20:06.349, 2, 5, 57058, 97887
2026/07/08 17:20:06.364, 3, 100, 57056, 97887
2026/07/08 17:20:06.381, 4, 100, 74582, 97887
2026/07/08 17:20:06.396, 5, 97, 74582, 97887
2026/07/08 17:20:06.408, 6, 0, 74584, 97887
2026/07/08 17:20:06.422, 7, 0, 74584, 97887
2026/07/08 17:20:07.441, 0, 41, 57060, 97887
2026/07/08 17:20:07.460, 1, 5, 57056, 97887
2026/07/08 17:20:07.476, 2, 100, 57058, 97887
2026/07/08 17:20:07.492, 3, 100, 57056, 97887
2026/07/08 17:20:07.508, 4, 98, 74584, 97887
2026/07/08 17:20:07.524, 5, 100, 74584, 97887
2026/07/08 17:20:07.540, 6, 0, 74584, 97887
2026/07/08 17:20:07.554, 7, 0, 74584, 97887
2026/07/08 17:20:08.569, 0, 0, 52216, 97887
2026/07/08 17:20:08.591, 1, 0, 50476, 97887
2026/07/08 17:20:08.612, 2, 0, 54836, 97887
2026/07/08 17:20:08.631, 3, 0, 57056, 97887
2026/07/08 17:20:08.650, 4, 0, 74584, 97887
2026/07/08 17:20:08.670, 5, 0, 74584, 97887
2026/07/08 17:20:08.690, 6, 0, 74584, 97887
2026/07/08 17:20:08.708, 7, 0, 74584, 97887
2026/07/08 17:20:09.726, 0, 4, 46820, 97887
2026/07/08 17:20:09.741, 1, 4, 46820, 97887
2026/07/08 17:20:09.756, 2, 4, 46820, 97887
2026/07/08 17:20:09.774, 3, 4, 46820, 97887
2026/07/08 17:20:09.791, 4, 0, 74584, 97887
2026/07/08 17:20:09.811, 5, 0, 74584, 97887
2026/07/08 17:20:09.826, 6, 0, 74584, 97887
2026/07/08 17:20:09.843, 7, 0, 74584, 97887
2026/07/08 17:20:10.861, 0, 4, 46826, 97887
2026/07/08 17:20:10.881, 1, 4, 46826, 97887
2026/07/08 17:20:10.898, 2, 4, 46826, 97887
2026/07/08 17:20:10.915, 3, 4, 46826, 97887
2026/07/08 17:20:10.935, 4, 0, 74584, 97887
2026/07/08 17:20:10.950, 5, 0, 74584, 97887
2026/07/08 17:20:10.966, 6, 0, 74584, 97887
2026/07/08 17:20:10.986, 7, 0, 74584, 97887
2026/07/08 17:20:12.004, 0, 4, 46832, 97887
2026/07/08 17:20:12.021, 1, 4, 46832, 97887
2026/07/08 17:20:12.039, 2, 4, 46832, 97887
2026/07/08 17:20:12.059, 3, 4, 46832, 97887
2026/07/08 17:20:12.078, 4, 0, 74584, 97887
2026/07/08 17:20:12.094, 5, 0, 74584, 97887
2026/07/08 17:20:12.112, 6, 0, 74584, 97887
2026/07/08 17:20:12.132, 7, 0, 74584, 97887
2026/07/08 17:20:13.152, 0, 4, 46838, 97887
2026/07/08 17:20:13.170, 1, 4, 46838, 97887
2026/07/08 17:20:13.189, 2, 4, 46838, 97887
2026/07/08 17:20:13.207, 3, 4, 46836, 97887
2026/07/08 17:20:13.225, 4, 0, 74584, 97887
2026/07/08 17:20:13.237, 5, 0, 74584, 97887
2026/07/08 17:20:13.253, 6, 0, 74584, 97887
2026/07/08 17:20:13.271, 7, 0, 74584, 97887
2026/07/08 17:20:14.287, 0, 4, 46842, 97887
2026/07/08 17:20:14.305, 1, 4, 46842, 97887
2026/07/08 17:20:14.322, 2, 4, 46842, 97887
2026/07/08 17:20:14.341, 3, 4, 46842, 97887
2026/07/08 17:20:14.359, 4, 0, 74584, 97887
2026/07/08 17:20:14.377, 5, 0, 74584, 97887
2026/07/08 17:20:14.396, 6, 0, 74584, 97887
2026/07/08 17:20:14.413, 7, 0, 74584, 97887
2026/07/08 17:20:15.431, 0, 5, 46848, 97887
