timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 16:41:49.890, 0, 2, 88340, 97887
2026/07/08 16:41:49.908, 1, 2, 90488, 97887
2026/07/08 16:41:49.924, 2, 2, 88368, 97887
2026/07/08 16:41:49.940, 3, 2, 90292, 97887
2026/07/08 16:41:49.955, 4, 0, 4, 97887
2026/07/08 16:41:49.972, 5, 0, 4, 97887
2026/07/08 16:41:49.986, 6, 0, 4, 97887
2026/07/08 16:41:50.002, 7, 0, 4, 97887
2026/07/08 16:41:51.019, 0, 2, 88340, 97887
2026/07/08 16:41:51.032, 1, 2, 90488, 97887
2026/07/08 16:41:51.048, 2, 2, 88368, 97887
2026/07/08 16:41:51.066, 3, 2, 90292, 97887
2026/07/08 16:41:51.082, 4, 0, 4, 97887
2026/07/08 16:41:51.098, 5, 0, 4, 97887
2026/07/08 16:41:51.114, 6, 0, 4, 97887
2026/07/08 16:41:51.128, 7, 0, 4, 97887
2026/07/08 16:41:52.145, 0, 2, 88340, 97887
2026/07/08 16:41:52.162, 1, 1, 90488, 97887
2026/07/08 16:41:52.176, 2, 2, 88368, 97887
2026/07/08 16:41:52.191, 3, 2, 90292, 97887
2026/07/08 16:41:52.205, 4, 0, 4, 97887
2026/07/08 16:41:52.220, 5, 0, 4, 97887
2026/07/08 16:41:52.232, 6, 0, 4, 97887
2026/07/08 16:41:52.247, 7, 0, 4, 97887
2026/07/08 16:41:53.263, 0, 2, 88340, 97887
2026/07/08 16:41:53.278, 1, 2, 90488, 97887
2026/07/08 16:41:53.291, 2, 2, 88368, 97887
2026/07/08 16:41:53.304, 3, 2, 90292, 97887
2026/07/08 16:41:53.319, 4, 0, 4, 97887
2026/07/08 16:41:53.332, 5, 0, 4, 97887
2026/07/08 16:41:53.344, 6, 0, 4, 97887
2026/07/08 16:41:53.357, 7, 0, 4, 97887
2026/07/08 16:41:54.370, 0, 2, 88340, 97887
2026/07/08 16:41:54.385, 1, 2, 90488, 97887
2026/07/08 16:41:54.402, 2, 2, 88368, 97887
2026/07/08 16:41:54.415, 3, 2, 90292, 97887
2026/07/08 16:41:54.431, 4, 0, 4, 97887
2026/07/08 16:41:54.446, 5, 0, 4, 97887
2026/07/08 16:41:54.463, 6, 0, 4, 97887
2026/07/08 16:41:54.479, 7, 0, 4, 97887
2026/07/08 16:41:55.491, 0, 2, 88340, 97887
2026/07/08 16:41:55.505, 1, 1, 90488, 97887
2026/07/08 16:41:55.517, 2, 2, 88368, 97887
2026/07/08 16:41:55.528, 3, 2, 90292, 97887
2026/07/08 16:41:55.542, 4, 0, 4, 97887
2026/07/08 16:41:55.555, 5, 0, 4, 97887
2026/07/08 16:41:55.568, 6, 0, 4, 97887
2026/07/08 16:41:55.581, 7, 0, 4, 97887
2026/07/08 16:41:56.598, 0, 2, 88340, 97887
2026/07/08 16:41:56.614, 1, 2, 90488, 97887
2026/07/08 16:41:56.634, 2, 1, 88368, 97887
2026/07/08 16:41:56.649, 3, 2, 90292, 97887
2026/07/08 16:41:56.664, 4, 0, 4, 97887
2026/07/08 16:41:56.679, 5, 0, 4, 97887
2026/07/08 16:41:56.696, 6, 0, 4, 97887
2026/07/08 16:41:56.712, 7, 0, 4, 97887
2026/07/08 16:41:57.731, 0, 2, 88340, 97887
2026/07/08 16:41:57.748, 1, 2, 90488, 97887
2026/07/08 16:41:57.765, 2, 2, 88368, 97887
2026/07/08 16:41:57.780, 3, 2, 90292, 97887
2026/07/08 16:41:57.794, 4, 0, 4, 97887
2026/07/08 16:41:57.812, 5, 0, 4, 97887
2026/07/08 16:41:57.830, 6, 0, 4, 97887
2026/07/08 16:41:57.848, 7, 0, 4, 97887
2026/07/08 16:41:58.865, 0, 2, 88340, 97887
2026/07/08 16:41:58.882, 1, 2, 90488, 97887
2026/07/08 16:41:58.900, 2, 2, 88368, 97887
2026/07/08 16:41:58.918, 3, 2, 90292, 97887
2026/07/08 16:41:58.935, 4, 0, 4, 97887
2026/07/08 16:41:58.952, 5, 0, 4, 97887
2026/07/08 16:41:58.968, 6, 0, 4, 97887
2026/07/08 16:41:58.984, 7, 0, 4, 97887
2026/07/08 16:42:00.002, 0, 2, 88340, 97887
2026/07/08 16:42:00.020, 1, 2, 90488, 97887
2026/07/08 16:42:00.036, 2, 2, 88368, 97887
2026/07/08 16:42:00.051, 3, 2, 90292, 97887
2026/07/08 16:42:00.068, 4, 0, 4, 97887
2026/07/08 16:42:00.084, 5, 0, 4, 97887
2026/07/08 16:42:00.097, 6, 0, 4, 97887
2026/07/08 16:42:00.112, 7, 0, 4, 97887
2026/07/08 16:42:01.128, 0, 2, 88340, 97887
2026/07/08 16:42:01.142, 1, 2, 90488, 97887
2026/07/08 16:42:01.156, 2, 2, 88368, 97887
2026/07/08 16:42:01.167, 3, 2, 90292, 97887
2026/07/08 16:42:01.177, 4, 0, 4, 97887
2026/07/08 16:42:01.189, 5, 0, 4, 97887
2026/07/08 16:42:01.200, 6, 0, 4, 97887
2026/07/08 16:42:01.213, 7, 0, 4, 97887
2026/07/08 16:42:02.223, 0, 2, 88340, 97887
2026/07/08 16:42:02.241, 1, 2, 90488, 97887
2026/07/08 16:42:02.256, 2, 2, 88368, 97887
2026/07/08 16:42:02.271, 3, 2, 90292, 97887
2026/07/08 16:42:02.286, 4, 0, 4, 97887
2026/07/08 16:42:02.304, 5, 0, 4, 97887
2026/07/08 16:42:02.322, 6, 0, 4, 97887
2026/07/08 16:42:02.339, 7, 0, 4, 97887
2026/07/08 16:42:03.354, 0, 2, 88340, 97887
2026/07/08 16:42:03.373, 1, 1, 90488, 97887
2026/07/08 16:42:03.391, 2, 2, 88368, 97887
2026/07/08 16:42:03.406, 3, 2, 90292, 97887
2026/07/08 16:42:03.423, 4, 0, 4, 97887
2026/07/08 16:42:03.440, 5, 0, 4, 97887
2026/07/08 16:42:03.458, 6, 0, 4, 97887
2026/07/08 16:42:03.475, 7, 0, 4, 97887
2026/07/08 16:42:04.492, 0, 2, 88340, 97887
2026/07/08 16:42:04.506, 1, 2, 90488, 97887
2026/07/08 16:42:04.521, 2, 2, 88368, 97887
2026/07/08 16:42:04.536, 3, 2, 90292, 97887
2026/07/08 16:42:04.550, 4, 0, 4, 97887
2026/07/08 16:42:04.566, 5, 0, 4, 97887
2026/07/08 16:42:04.582, 6, 0, 4, 97887
2026/07/08 16:42:04.598, 7, 0, 4, 97887
2026/07/08 16:42:05.614, 0, 2, 88340, 97887
2026/07/08 16:42:05.628, 1, 2, 90488, 97887
2026/07/08 16:42:05.642, 2, 2, 88368, 97887
2026/07/08 16:42:05.658, 3, 2, 90292, 97887
2026/07/08 16:42:05.673, 4, 0, 4, 97887
2026/07/08 16:42:05.688, 5, 0, 4, 97887
2026/07/08 16:42:05.705, 6, 0, 4, 97887
2026/07/08 16:42:05.722, 7, 0, 4, 97887
2026/07/08 16:42:06.737, 0, 1, 88340, 97887
2026/07/08 16:42:06.756, 1, 1, 90488, 97887
2026/07/08 16:42:06.774, 2, 2, 88368, 97887
2026/07/08 16:42:06.792, 3, 2, 90292, 97887
2026/07/08 16:42:06.812, 4, 0, 4, 97887
2026/07/08 16:42:06.831, 5, 0, 4, 97887
2026/07/08 16:42:06.850, 6, 0, 4, 97887
2026/07/08 16:42:06.865, 7, 0, 4, 97887
2026/07/08 16:42:07.882, 0, 2, 88340, 97887
2026/07/08 16:42:07.900, 1, 2, 90488, 97887
2026/07/08 16:42:07.915, 2, 1, 88368, 97887
2026/07/08 16:42:07.931, 3, 2, 90292, 97887
2026/07/08 16:42:07.944, 4, 0, 4, 97887
2026/07/08 16:42:07.959, 5, 0, 4, 97887
2026/07/08 16:42:07.972, 6, 0, 4, 97887
2026/07/08 16:42:07.982, 7, 0, 4, 97887
2026/07/08 16:42:08.999, 0, 2, 88340, 97887
2026/07/08 16:42:09.017, 1, 2, 90488, 97887
2026/07/08 16:42:09.036, 2, 2, 88368, 97887
2026/07/08 16:42:09.050, 3, 2, 90292, 97887
2026/07/08 16:42:09.066, 4, 0, 4, 97887
2026/07/08 16:42:09.080, 5, 0, 4, 97887
2026/07/08 16:42:09.093, 6, 0, 4, 97887
2026/07/08 16:42:09.111, 7, 0, 4, 97887
2026/07/08 16:42:10.129, 0, 24, 88340, 97887
2026/07/08 16:42:10.146, 1, 2, 90488, 97887
2026/07/08 16:42:10.160, 2, 100, 88368, 97887
2026/07/08 16:42:10.175, 3, 2, 90292, 97887
2026/07/08 16:42:10.190, 4, 0, 4, 97887
2026/07/08 16:42:10.206, 5, 0, 4, 97887
2026/07/08 16:42:10.223, 6, 0, 4, 97887
2026/07/08 16:42:10.238, 7, 0, 4, 97887
2026/07/08 16:42:11.253, 0, 0, 88340, 97887
2026/07/08 16:42:11.269, 1, 100, 90488, 97887
2026/07/08 16:42:11.283, 2, 0, 88368, 97887
2026/07/08 16:42:11.297, 3, 0, 90292, 97887
2026/07/08 16:42:11.311, 4, 0, 4, 97887
2026/07/08 16:42:11.328, 5, 0, 4, 97887
2026/07/08 16:42:11.344, 6, 0, 4, 97887
2026/07/08 16:42:11.359, 7, 0, 4, 97887
2026/07/08 16:42:12.375, 0, 0, 88340, 97887
2026/07/08 16:42:12.394, 1, 77, 90488, 97887
2026/07/08 16:42:12.411, 2, 0, 88368, 97887
2026/07/08 16:42:12.431, 3, 53, 90292, 97887
2026/07/08 16:42:12.449, 4, 0, 4, 97887
2026/07/08 16:42:12.465, 5, 0, 4, 97887
2026/07/08 16:42:12.483, 6, 0, 4, 97887
2026/07/08 16:42:12.502, 7, 0, 4, 97887
2026/07/08 16:42:13.517, 0, 1, 88340, 97887
2026/07/08 16:42:13.532, 1, 100, 90488, 97887
2026/07/08 16:42:13.548, 2, 0, 88368, 97887
2026/07/08 16:42:13.564, 3, 100, 90292, 97887
2026/07/08 16:42:13.582, 4, 0, 4, 97887
2026/07/08 16:42:13.599, 5, 0, 4, 97887
2026/07/08 16:42:13.615, 6, 0, 4, 97887
2026/07/08 16:42:13.631, 7, 0, 4, 97887
2026/07/08 16:42:14.647, 0, 0, 88340, 97887
2026/07/08 16:42:14.661, 1, 0, 90488, 97887
2026/07/08 16:42:14.675, 2, 0, 88368, 97887
2026/07/08 16:42:14.690, 3, 0, 90292, 97887
2026/07/08 16:42:14.706, 4, 0, 4, 97887
2026/07/08 16:42:14.723, 5, 0, 4, 97887
2026/07/08 16:42:14.740, 6, 0, 4, 97887
2026/07/08 16:42:14.758, 7, 0, 4, 97887
2026/07/08 16:42:15.774, 0, 0, 88340, 97887
2026/07/08 16:42:15.789, 1, 100, 90488, 97887
2026/07/08 16:42:15.803, 2, 100, 88368, 97887
2026/07/08 16:42:15.815, 3, 100, 90292, 97887
2026/07/08 16:42:15.828, 4, 0, 4, 97887
2026/07/08 16:42:15.845, 5, 0, 4, 97887
2026/07/08 16:42:15.862, 6, 0, 4, 97887
2026/07/08 16:42:15.877, 7, 0, 4, 97887
2026/07/08 16:42:16.890, 0, 0, 88340, 97887
2026/07/08 16:42:16.904, 1, 0, 90488, 97887
2026/07/08 16:42:16.917, 2, 4, 88370, 97887
2026/07/08 16:42:16.931, 3, 4, 90294, 97887
2026/07/08 16:42:16.944, 4, 0, 4, 97887
2026/07/08 16:42:16.956, 5, 0, 4, 97887
2026/07/08 16:42:16.969, 6, 0, 4, 97887
2026/07/08 16:42:16.984, 7, 0, 4, 97887
2026/07/08 16:42:17.999, 0, 0, 88340, 97887
2026/07/08 16:42:18.015, 1, 4, 90490, 97887
2026/07/08 16:42:18.032, 2, 4, 88372, 97887
2026/07/08 16:42:18.054, 3, 4, 90296, 97887
2026/07/08 16:42:18.067, 4, 0, 4, 97887
2026/07/08 16:42:18.079, 5, 0, 4, 97887
2026/07/08 16:42:18.096, 6, 0, 4, 97887
2026/07/08 16:42:18.113, 7, 0, 4, 97887
2026/07/08 16:42:19.128, 0, 1, 88340, 97887
2026/07/08 16:42:19.147, 1, 4, 90496, 97887
2026/07/08 16:42:19.164, 2, 4, 88378, 97887
2026/07/08 16:42:19.181, 3, 4, 90302, 97887
2026/07/08 16:42:19.199, 4, 0, 4, 97887
2026/07/08 16:42:19.217, 5, 0, 4, 97887
2026/07/08 16:42:19.234, 6, 0, 4, 97887
2026/07/08 16:42:19.251, 7, 0, 4, 97887
2026/07/08 16:42:20.267, 0, 4, 88346, 97887
2026/07/08 16:42:20.283, 1, 4, 90500, 97887
2026/07/08 16:42:20.298, 2, 4, 88382, 97887
2026/07/08 16:42:20.313, 3, 4, 90306, 97887
2026/07/08 16:42:20.328, 4, 0, 4, 97887
2026/07/08 16:42:20.342, 5, 0, 4, 97887
2026/07/08 16:42:20.357, 6, 0, 4, 97887
2026/07/08 16:42:20.373, 7, 0, 4, 97887
2026/07/08 16:42:21.387, 0, 4, 88352, 97887
2026/07/08 16:42:21.404, 1, 4, 90506, 97887
2026/07/08 16:42:21.420, 2, 5, 88388, 97887
2026/07/08 16:42:21.436, 3, 5, 90312, 97887
2026/07/08 16:42:21.451, 4, 0, 4, 97887
2026/07/08 16:42:21.470, 5, 0, 4, 97887
2026/07/08 16:42:21.492, 6, 0, 4, 97887
2026/07/08 16:42:21.511, 7, 0, 4, 97887
2026/07/08 16:42:22.531, 0, 4, 88356, 97887
2026/07/08 16:42:22.547, 1, 4, 90510, 97887
2026/07/08 16:42:22.558, 2, 4, 88392, 97887
2026/07/08 16:42:22.571, 3, 4, 90318, 97887
2026/07/08 16:42:22.587, 4, 0, 4, 97887
2026/07/08 16:42:22.606, 5, 0, 4, 97887
2026/07/08 16:42:22.623, 6, 0, 4, 97887
2026/07/08 16:42:22.641, 7, 0, 4, 97887
2026/07/08 16:42:23.657, 0, 1, 88360, 97887
2026/07/08 16:42:23.674, 1, 4, 90514, 97887
2026/07/08 16:42:23.692, 2, 4, 88396, 97887
2026/07/08 16:42:23.708, 3, 4, 90320, 97887
2026/07/08 16:42:23.724, 4, 0, 4, 97887
2026/07/08 16:42:23.738, 5, 0, 4, 97887
2026/07/08 16:42:23.753, 6, 0, 4, 97887
2026/07/08 16:42:23.771, 7, 0, 4, 97887
2026/07/08 16:42:24.786, 0, 4, 88364, 97887
2026/07/08 16:42:24.802, 1, 4, 90520, 97887
2026/07/08 16:42:24.817, 2, 4, 88402, 97887
2026/07/08 16:42:24.832, 3, 4, 90326, 97887
2026/07/08 16:42:24.849, 4, 0, 4, 97887
2026/07/08 16:42:24.864, 5, 0, 4, 97887
2026/07/08 16:42:24.879, 6, 0, 4, 97887
2026/07/08 16:42:24.895, 7, 0, 4, 97887
2026/07/08 16:42:25.911, 0, 4, 88370, 97887
2026/07/08 16:42:25.927, 1, 4, 90524, 97887
2026/07/08 16:42:25.942, 2, 4, 88406, 97887
2026/07/08 16:42:25.957, 3, 0, 90330, 97887
2026/07/08 16:42:25.973, 4, 0, 4, 97887
2026/07/08 16:42:25.988, 5, 0, 4, 97887
2026/07/08 16:42:26.002, 6, 0, 4, 97887
2026/07/08 16:42:26.012, 7, 0, 4, 97887
2026/07/08 16:42:27.027, 0, 4, 88376, 97887
2026/07/08 16:42:27.041, 1, 0, 90526, 97887
2026/07/08 16:42:27.056, 2, 0, 88406, 97887
2026/07/08 16:42:27.070, 3, 0, 90330, 97887
2026/07/08 16:42:27.085, 4, 0, 4, 97887
2026/07/08 16:42:27.100, 5, 0, 4, 97887
2026/07/08 16:42:27.114, 6, 0, 4, 97887
2026/07/08 16:42:27.127, 7, 0, 4, 97887
2026/07/08 16:42:28.141, 0, 0, 88378, 97887
2026/07/08 16:42:28.155, 1, 0, 90526, 97887
2026/07/08 16:42:28.172, 2, 0, 88406, 97887
2026/07/08 16:42:28.189, 3, 0, 90330, 97887
2026/07/08 16:42:28.206, 4, 0, 4, 97887
2026/07/08 16:42:28.224, 5, 0, 4, 97887
2026/07/08 16:42:28.241, 6, 0, 4, 97887
2026/07/08 16:42:28.256, 7, 0, 4, 97887
2026/07/08 16:42:29.275, 0, 0, 88378, 97887
2026/07/08 16:42:29.291, 1, 0, 90526, 97887
2026/07/08 16:42:29.302, 2, 0, 88406, 97887
2026/07/08 16:42:29.312, 3, 0, 90330, 97887
2026/07/08 16:42:29.325, 4, 0, 4, 97887
2026/07/08 16:42:29.342, 5, 0, 4, 97887
2026/07/08 16:42:29.357, 6, 0, 4, 97887
2026/07/08 16:42:29.373, 7, 0, 4, 97887
2026/07/08 16:42:30.389, 0, 0, 88378, 97887
2026/07/08 16:42:30.405, 1, 0, 90526, 97887
2026/07/08 16:42:30.419, 2, 0, 88406, 97887
2026/07/08 16:42:30.435, 3, 0, 90330, 97887
2026/07/08 16:42:30.452, 4, 0, 4, 97887
2026/07/08 16:42:30.467, 5, 0, 4, 97887
2026/07/08 16:42:30.482, 6, 0, 4, 97887
2026/07/08 16:42:30.503, 7, 0, 4, 97887
2026/07/08 16:42:31.520, 0, 0, 88378, 97887
2026/07/08 16:42:31.541, 1, 0, 90526, 97887
2026/07/08 16:42:31.556, 2, 0, 88406, 97887
2026/07/08 16:42:31.572, 3, 0, 90330, 97887
2026/07/08 16:42:31.587, 4, 0, 4, 97887
2026/07/08 16:42:31.602, 5, 0, 4, 97887
2026/07/08 16:42:31.617, 6, 0, 4, 97887
2026/07/08 16:42:31.632, 7, 0, 4, 97887
2026/07/08 16:42:32.649, 0, 0, 88378, 97887
2026/07/08 16:42:32.662, 1, 0, 90526, 97887
2026/07/08 16:42:32.675, 2, 0, 88406, 97887
2026/07/08 16:42:32.688, 3, 0, 90330, 97887
2026/07/08 16:42:32.698, 4, 0, 4, 97887
2026/07/08 16:42:32.711, 5, 0, 4, 97887
2026/07/08 16:42:32.726, 6, 0, 4, 97887
2026/07/08 16:42:32.736, 7, 0, 4, 97887
2026/07/08 16:42:33.747, 0, 0, 88378, 97887
2026/07/08 16:42:33.762, 1, 0, 90526, 97887
2026/07/08 16:42:33.774, 2, 0, 88406, 97887
2026/07/08 16:42:33.784, 3, 0, 90330, 97887
2026/07/08 16:42:33.797, 4, 0, 4, 97887
2026/07/08 16:42:33.812, 5, 0, 4, 97887
2026/07/08 16:42:33.823, 6, 0, 4, 97887
2026/07/08 16:42:33.838, 7, 0, 4, 97887
2026/07/08 16:42:34.855, 0, 0, 88378, 97887
2026/07/08 16:42:34.869, 1, 0, 90526, 97887
2026/07/08 16:42:34.879, 2, 0, 88406, 97887
2026/07/08 16:42:34.888, 3, 0, 90330, 97887
2026/07/08 16:42:34.895, 4, 0, 4, 97887
2026/07/08 16:42:34.904, 5, 0, 4, 97887
2026/07/08 16:42:34.915, 6, 0, 4, 97887
2026/07/08 16:42:34.927, 7, 0, 4, 97887
2026/07/08 16:42:35.946, 0, 0, 88378, 97887
2026/07/08 16:42:35.962, 1, 0, 90526, 97887
2026/07/08 16:42:35.972, 2, 0, 88406, 97887
2026/07/08 16:42:35.983, 3, 0, 90330, 97887
2026/07/08 16:42:35.995, 4, 0, 4, 97887
2026/07/08 16:42:36.005, 5, 0, 4, 97887
2026/07/08 16:42:36.014, 6, 0, 4, 97887
2026/07/08 16:42:36.024, 7, 0, 4, 97887
2026/07/08 16:42:37.033, 0, 0, 88378, 97887
2026/07/08 16:42:37.044, 1, 0, 90526, 97887
2026/07/08 16:42:37.052, 2, 0, 88406, 97887
2026/07/08 16:42:37.062, 3, 0, 90330, 97887
2026/07/08 16:42:37.074, 4, 0, 4, 97887
2026/07/08 16:42:37.086, 5, 0, 4, 97887
2026/07/08 16:42:37.098, 6, 0, 4, 97887
2026/07/08 16:42:37.114, 7, 0, 4, 97887
2026/07/08 16:42:38.126, 0, 0, 88378, 97887
2026/07/08 16:42:38.140, 1, 0, 90526, 97887
2026/07/08 16:42:38.153, 2, 0, 88406, 97887
2026/07/08 16:42:38.169, 3, 0, 90330, 97887
2026/07/08 16:42:38.183, 4, 0, 4, 97887
2026/07/08 16:42:38.196, 5, 0, 4, 97887
2026/07/08 16:42:38.215, 6, 0, 4, 97887
2026/07/08 16:42:38.228, 7, 0, 4, 97887
2026/07/08 16:42:39.241, 0, 0, 88378, 97887
2026/07/08 16:42:39.254, 1, 0, 90526, 97887
2026/07/08 16:42:39.267, 2, 0, 88406, 97887
2026/07/08 16:42:39.281, 3, 0, 90330, 97887
2026/07/08 16:42:39.295, 4, 0, 4, 97887
2026/07/08 16:42:39.310, 5, 0, 4, 97887
2026/07/08 16:42:39.321, 6, 0, 4, 97887
2026/07/08 16:42:39.333, 7, 0, 4, 97887
2026/07/08 16:42:40.345, 0, 0, 88378, 97887
2026/07/08 16:42:40.357, 1, 0, 90526, 97887
2026/07/08 16:42:40.371, 2, 0, 88406, 97887
2026/07/08 16:42:40.385, 3, 0, 90330, 97887
2026/07/08 16:42:40.399, 4, 0, 4, 97887
2026/07/08 16:42:40.410, 5, 0, 4, 97887
2026/07/08 16:42:40.422, 6, 0, 4, 97887
2026/07/08 16:42:40.440, 7, 0, 4, 97887
2026/07/08 16:42:41.454, 0, 0, 88378, 97887
2026/07/08 16:42:41.474, 1, 0, 90526, 97887
2026/07/08 16:42:41.488, 2, 0, 88406, 97887
2026/07/08 16:42:41.503, 3, 0, 90330, 97887
2026/07/08 16:42:41.522, 4, 0, 4, 97887
2026/07/08 16:42:41.538, 5, 0, 4, 97887
2026/07/08 16:42:41.557, 6, 0, 4, 97887
2026/07/08 16:42:41.577, 7, 0, 4, 97887
2026/07/08 16:42:42.588, 0, 0, 88378, 97887
2026/07/08 16:42:42.600, 1, 0, 90526, 97887
2026/07/08 16:42:42.610, 2, 0, 88406, 97887
2026/07/08 16:42:42.619, 3, 0, 90330, 97887
2026/07/08 16:42:42.629, 4, 0, 4, 97887
2026/07/08 16:42:42.643, 5, 0, 4, 97887
2026/07/08 16:42:42.658, 6, 0, 4, 97887
2026/07/08 16:42:42.673, 7, 0, 4, 97887
2026/07/08 16:42:43.688, 0, 0, 88378, 97887
2026/07/08 16:42:43.703, 1, 0, 90526, 97887
2026/07/08 16:42:43.715, 2, 0, 88406, 97887
2026/07/08 16:42:43.726, 3, 0, 90330, 97887
2026/07/08 16:42:43.739, 4, 0, 4, 97887
2026/07/08 16:42:43.748, 5, 0, 4, 97887
2026/07/08 16:42:43.757, 6, 0, 4, 97887
2026/07/08 16:42:43.769, 7, 0, 4, 97887
2026/07/08 16:42:44.784, 0, 0, 88378, 97887
2026/07/08 16:42:44.796, 1, 0, 90526, 97887
2026/07/08 16:42:44.811, 2, 0, 88406, 97887
2026/07/08 16:42:44.825, 3, 0, 90330, 97887
2026/07/08 16:42:44.844, 4, 0, 4, 97887
2026/07/08 16:42:44.858, 5, 0, 4, 97887
2026/07/08 16:42:44.872, 6, 0, 4, 97887
2026/07/08 16:42:44.886, 7, 0, 4, 97887
2026/07/08 16:42:45.899, 0, 0, 88378, 97887
2026/07/08 16:42:45.912, 1, 0, 90526, 97887
2026/07/08 16:42:45.925, 2, 0, 88406, 97887
2026/07/08 16:42:45.936, 3, 0, 90330, 97887
2026/07/08 16:42:45.949, 4, 0, 4, 97887
2026/07/08 16:42:45.963, 5, 0, 4, 97887
2026/07/08 16:42:45.975, 6, 0, 4, 97887
2026/07/08 16:42:45.991, 7, 0, 4, 97887
2026/07/08 16:42:47.003, 0, 0, 88378, 97887
2026/07/08 16:42:47.017, 1, 0, 90526, 97887
2026/07/08 16:42:47.030, 2, 0, 88406, 97887
2026/07/08 16:42:47.052, 3, 0, 90330, 97887
2026/07/08 16:42:47.082, 4, 0, 4, 97887
2026/07/08 16:42:47.096, 5, 0, 4, 97887
2026/07/08 16:42:47.111, 6, 0, 4, 97887
2026/07/08 16:42:47.126, 7, 0, 4, 97887
2026/07/08 16:42:48.148, 0, 0, 88378, 97887
2026/07/08 16:42:48.161, 1, 0, 90526, 97887
2026/07/08 16:42:48.173, 2, 0, 88406, 97887
2026/07/08 16:42:48.188, 3, 0, 90330, 97887
2026/07/08 16:42:48.204, 4, 0, 4, 97887
2026/07/08 16:42:48.217, 5, 0, 4, 97887
2026/07/08 16:42:48.233, 6, 0, 4, 97887
2026/07/08 16:42:48.247, 7, 0, 4, 97887
2026/07/08 16:42:49.258, 0, 0, 88378, 97887
2026/07/08 16:42:49.271, 1, 0, 90526, 97887
2026/07/08 16:42:49.283, 2, 0, 88406, 97887
2026/07/08 16:42:49.292, 3, 0, 90330, 97887
2026/07/08 16:42:49.305, 4, 0, 4, 97887
2026/07/08 16:42:49.318, 5, 0, 4, 97887
2026/07/08 16:42:49.331, 6, 0, 4, 97887
2026/07/08 16:42:49.341, 7, 0, 4, 97887
2026/07/08 16:42:50.355, 0, 0, 88378, 97887
2026/07/08 16:42:50.370, 1, 0, 90526, 97887
2026/07/08 16:42:50.382, 2, 0, 88406, 97887
2026/07/08 16:42:50.394, 3, 0, 90330, 97887
2026/07/08 16:42:50.405, 4, 0, 4, 97887
2026/07/08 16:42:50.420, 5, 0, 4, 97887
2026/07/08 16:42:50.433, 6, 0, 4, 97887
2026/07/08 16:42:50.451, 7, 0, 4, 97887
2026/07/08 16:42:51.469, 0, 0, 88378, 97887
2026/07/08 16:42:51.485, 1, 0, 90526, 97887
2026/07/08 16:42:51.497, 2, 0, 88406, 97887
2026/07/08 16:42:51.511, 3, 0, 90330, 97887
2026/07/08 16:42:51.526, 4, 0, 4, 97887
2026/07/08 16:42:51.537, 5, 0, 4, 97887
2026/07/08 16:42:51.548, 6, 0, 4, 97887
2026/07/08 16:42:51.563, 7, 0, 4, 97887
2026/07/08 16:42:52.576, 0, 0, 88378, 97887
2026/07/08 16:42:52.587, 1, 0, 90526, 97887
2026/07/08 16:42:52.597, 2, 0, 88406, 97887
2026/07/08 16:42:52.609, 3, 0, 90330, 97887
2026/07/08 16:42:52.624, 4, 0, 4, 97887
2026/07/08 16:42:52.636, 5, 0, 4, 97887
2026/07/08 16:42:52.652, 6, 0, 4, 97887
2026/07/08 16:42:52.699, 7, 0, 4, 97887
2026/07/08 16:42:53.741, 0, 0, 88378, 97887
2026/07/08 16:42:53.756, 1, 0, 90526, 97887
2026/07/08 16:42:53.772, 2, 0, 88406, 97887
2026/07/08 16:42:53.786, 3, 0, 90330, 97887
2026/07/08 16:42:53.797, 4, 0, 4, 97887
2026/07/08 16:42:53.808, 5, 0, 4, 97887
2026/07/08 16:42:53.823, 6, 0, 4, 97887
2026/07/08 16:42:53.836, 7, 0, 4, 97887
2026/07/08 16:42:54.851, 0, 0, 88378, 97887
2026/07/08 16:42:54.865, 1, 0, 90526, 97887
2026/07/08 16:42:54.878, 2, 0, 88406, 97887
2026/07/08 16:42:54.891, 3, 0, 90330, 97887
2026/07/08 16:42:54.906, 4, 0, 4, 97887
2026/07/08 16:42:54.916, 5, 0, 4, 97887
2026/07/08 16:42:54.930, 6, 0, 4, 97887
2026/07/08 16:42:54.941, 7, 0, 4, 97887
2026/07/08 16:42:55.951, 0, 0, 88378, 97887
2026/07/08 16:42:55.968, 1, 0, 90526, 97887
2026/07/08 16:42:55.979, 2, 0, 88406, 97887
2026/07/08 16:42:55.995, 3, 0, 90330, 97887
2026/07/08 16:42:56.010, 4, 0, 4, 97887
2026/07/08 16:42:56.022, 5, 0, 4, 97887
2026/07/08 16:42:56.035, 6, 0, 4, 97887
2026/07/08 16:42:56.048, 7, 0, 4, 97887
2026/07/08 16:42:57.062, 0, 0, 88378, 97887
2026/07/08 16:42:57.073, 1, 0, 90526, 97887
2026/07/08 16:42:57.083, 2, 0, 88406, 97887
2026/07/08 16:42:57.094, 3, 0, 90330, 97887
2026/07/08 16:42:57.108, 4, 0, 4, 97887
2026/07/08 16:42:57.122, 5, 0, 4, 97887
2026/07/08 16:42:57.137, 6, 0, 4, 97887
2026/07/08 16:42:57.152, 7, 0, 4, 97887
2026/07/08 16:42:58.167, 0, 0, 88378, 97887
